timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-04-30,0.915,6614090.6,2.757466733569529,4516704.357142857,Downward,Medium,Medium
2024-05-01,0.925,5524025.5,2.802441348743914,4584586.7,Upward,Medium,Medium
2024-05-02,0.937,3454461.2,2.8979983104585765,4629252.4,Upward,Medium,Medium
2024-05-03,0.976,4287708.1,3.493235864838964,4575847.928571428,Upward,Medium,Medium
2024-05-04,0.966,3257429.4,3.4672657706223853,4343675.728571429,Downward,Medium,Medium
2024-05-05,0.965,2335794.9,3.4611190268092624,4227152.8,Downward,Medium,Medium
2024-05-06,0.94,4654629.4,3.5559572765472907,4304019.871428572,Downward,Medium,Medium
2024-05-07,0.923,4578081.9,2.2764795123178856,4013161.4857142856,Downward,Low,Medium
2024-05-08,0.921,4276703.8,2.239242747216481,3834972.671428572,Downward,Low,Medium
2024-05-09,0.94,2830494.5,2.332259729203801,3745834.5714285714,Upward,Low,Medium
2024-05-10,0.91,4869797.8,1.7693650190644334,3828990.242857143,Downward,Low,Medium
2024-05-11,0.908,3460786.2,1.7921217731573174,3858041.214285714,Downward,Low,Medium
2024-05-12,0.889,2172778.0,1.8085339753581928,3834753.0857142857,Downward,Low,Medium
2024-05-13,0.885,5493536.2,1.702386399973066,3954596.914285714,Downward,Low,Medium
2024-05-14,0.87,11048681.0,1.692183360968743,4878968.214285715,Downward,Low,Medium
2024-05-15,0.916,6407299.4,2.883487108415052,5183339.014285714,Upward,Medium,Medium
2024-05-16,0.924,6558077.0,2.77159170087726,5715850.8,Upward,Medium,High
2024-05-17,0.941,5074479.9,2.510388085514333,5745091.100000001,Upward,Low,High
2024-05-18,0.946,3588038.8,2.4901565152729974,5763270.042857142,Upward,Low,High
2024-05-19,0.91,2680849.4,2.857479597528661,5835851.671428571,Downward,Medium,High
2024-05-20,0.986,8387467.8,4.102437410694155,6249270.471428571,Upward,High,High
2024-05-21,0.989,7547613.8,3.897154351474697,5749118.014285714,Upward,Medium,High
2024-05-22,0.967,7957957.4,3.846632934369625,5970640.585714286,Downward,Medium,High
2024-05-23,0.946,11639837.2,4.010728149951535,6696606.328571429,Downward,Medium,High
2024-05-24,0.984,7633963.0,4.219630095880475,7062246.77142857,Upward,High,High
2024-05-25,0.996,3603126.7,4.222663162838723,7064402.185714285,Upward,High,High
2024-05-26,0.96,4938016.8,4.18831663771446,7386854.671428571,Downward,High,High
2024-05-27,0.996,6743091.7,3.0075594310220817,7151943.8,Upward,Medium,High
2024-05-28,0.972,11103279.3,3.1603447178363013,7659896.014285713,Downward,Medium,High
2024-05-29,0.947,7393728.7,3.1998449630121604,7579291.914285714,Downward,Medium,High
2024-05-30,0.959,4892308.7,3.1194141708577616,6615359.271428572,Upward,Medium,High
2024-05-31,0.959,4002536.8,2.6408980392636243,6096584.100000001,Stable,Medium,High
2024-06-01,0.939,1836534.2,2.6115043914463043,5844213.742857143,Downward,Medium,High
2024-06-02,0.925,2883866.6,2.340615681524436,5550763.714285715,Downward,Low,High
2024-06-03,0.928,3811540.5,1.5150003756510242,5131970.685714285,Upward,Low,Medium
2024-06-04,0.949,3586186.0,1.7919938473456378,4058100.214285714,Upward,Low,Medium
2024-06-05,0.957,3101301.7,1.5239820079702264,3444896.3571428573,Upward,Low,Medium
2024-06-06,0.938,1591743.4,1.6228343888988144,2973387.0285714283,Downward,Low,Low
2024-06-07,0.874,7412624.6,2.931136108293552,3460542.4285714286,Downward,Medium,Medium
2024-06-08,0.829,7977369.1,3.2795301711960203,4337804.5571428565,Downward,Medium,Medium
2024-06-09,0.851,5825097.5,3.677163599281209,4757980.399999999,Upward,Medium,Medium
2024-06-10,0.847,11385714.4,3.637029917446752,5840005.242857143,Downward,Medium,High
2024-06-11,0.815,11365234.5,3.375089289605096,6951297.885714286,Downward,Medium,High
2024-06-12,0.848,8310260.4,4.000763062171851,7695434.842857143,Upward,Medium,High
2024-06-13,0.815,4289675.0,4.0917687233607785,8080853.642857143,Downward,High,High
2024-06-14,0.814,4251959.7,3.492186489306405,7629330.085714286,Downward,Medium,High
2024-06-15,0.817,2280154.9,2.972775360956464,6815442.342857144,Upward,Medium,High
2024-06-16,0.817,2167309.7,2.7102482639885768,6292901.228571429,Stable,Medium,High
2024-06-17,0.762,4534452.7,3.575160958723397,5314149.5571428565,Downward,Medium,High
2024-06-18,0.752,9627201.6,3.425169295355727,5065859.142857143,Downward,Medium,Medium
2024-06-19,0.776,5497987.3,3.219834146024683,4664105.842857143,Upward,Medium,Medium
2024-06-20,0.779,2173883.2,3.027176893695636,4361849.871428571,Upward,Medium,Medium
2024-06-21,0.779,6647168.4,3.030774000624102,4704022.542857142,Stable,Medium,Medium
2024-06-22,0.773,938634.7,3.001457342427142,4512376.8,Downward,Medium,Medium
2024-06-23,0.774,2172837.6,3.0072237701469406,4513166.5,Upward,Medium,Medium
2024-06-24,0.776,10260860.2,1.427546981035796,5331224.714285715,Upward,Low,High
2024-06-25,0.794,3991317.5,1.4169750826221046,4526098.414285714,Upward,Low,Medium
2024-06-26,0.772,2396441.4,1.5196140971915473,4083020.428571428,Downward,Low,Medium
2024-06-27,0.776,2917330.8,1.5269084738493226,4189227.228571429,Upward,Low,Medium
2024-06-28,0.76,2229815.8,1.7052250793607358,3558176.857142857,Downward,Low,Medium
2024-06-29,0.769,907985.1,1.7812790990705936,3553798.342857142,Upward,Low,Medium
2024-06-30,0.795,3158884.8,2.2111355639391634,3694662.228571429,Upward,Low,Medium
2024-07-01,0.786,2733575.5,2.287543440832427,2619335.8428571424,Downward,Low,Low
2024-07-02,0.804,3047355.3,2.2830204886721104,2484484.1,Upward,Low,Low
2024-07-03,0.768,3650379.3,2.7054168642023333,2663618.0857142853,Downward,Medium,Low
2024-07-04,0.682,4947330.3,4.9738189727151845,2953618.0142857144,Downward,High,Low
2024-07-05,0.727,7709762.2,5.869861944197368,3736467.5,Upward,High,Medium
2024-07-06,0.745,3158394.9,5.950616752612052,4057954.6142857145,Upward,High,Medium
2024-07-07,0.69,3332275.1,6.226781884400932,4082724.6571428576,Downward,High,Medium
2024-07-08,0.715,3687366.5,6.566052768807194,4218980.514285714,Upward,High,Medium
2024-07-09,0.751,3745219.5,6.880380407791067,4318675.4,Upward,High,Medium
2024-07-10,0.746,706021.0,6.685264784857274,3898052.785714286,Downward,High,Medium
2024-07-11,0.749,2888050.9,4.631765597616317,3603870.0142857134,Upward,High,Medium
2024-07-12,0.771,2975348.7,4.132101038134714,2927525.2285714285,Upward,High,Low
2024-07-13,0.786,1235515.9,4.103533073821058,2652828.228571429,Upward,High,Low
2024-07-14,0.792,1510737.3,1.996485328872002,2392608.5428571426,Upward,Low,Low
2024-07-15,0.822,4456484.9,2.019558712728494,2502482.600000001,Upward,Low,Low
2024-07-16,0.822,6561678.7,1.6296491127280994,2904833.9142857147,Stable,Low,Low
2024-07-17,0.804,5252459.5,1.997818366379496,3554325.128571429,Downward,Low,Medium
2024-07-18,0.799,3344983.6,2.092051555764485,3619601.228571429,Downward,Low,Medium
2024-07-19,0.809,5420943.4,1.9140969746014431,3968971.9,Upward,Low,Medium
2024-07-20,0.805,2827731.9,1.8722987984396944,4196431.328571429,Downward,Low,Medium
2024-07-21,0.806,1654532.6,1.8647294969455877,4216973.514285714,Upward,Low,Medium
2024-07-22,0.771,2411212.7,1.8368385340777165,3924791.771428572,Downward,Low,Medium
2024-07-23,0.76,4677688.3,1.7996112862228495,3655650.285714286,Downward,Low,Medium
2024-07-24,0.744,2989848.6,1.7913450625258789,3332420.1571428576,Downward,Low,Medium
2024-07-25,0.745,3601479.3,1.846103500693166,3369062.4,Upward,Low,Medium
2024-07-26,0.779,2482546.3,2.7274365221509718,2949291.385714285,Upward,Medium,Low
2024-07-27,0.777,1403726.1,2.729092904369491,2745861.985714286,Downward,Medium,Low
2024-07-28,0.774,1892647.6,2.717280684266387,2779878.4142857143,Downward,Medium,Low
2024-07-29,0.756,3531281.4,2.326403690721417,2939888.228571429,Downward,Low,Low
2024-07-30,0.753,3123032.8,2.272064440707532,2717794.5857142857,Downward,Low,Low
2024-07-31,0.732,3653257.0,2.384029572309416,2812567.214285714,Downward,Low,Low
2024-08-01,0.727,5758094.6,2.3844836321830503,3120655.114285714,Downward,Low,Medium
2024-08-02,0.689,5235270.9,1.850869116401315,3513901.4857142856,Downward,Low,Medium
2024-08-03,0.685,4607280.7,1.8117349084723824,3971552.142857143,Downward,Low,Medium
2024-08-04,0.662,3174577.2,1.781390226827391,4154684.942857143,Downward,Low,Medium
2024-08-05,0.614,7024076.5,2.61808263764375,4653655.671428571,Downward,Medium,Medium
2024-08-06,0.644,7917926.5,3.9045255270470633,5338640.485714286,Upward,Medium,High
2024-08-07,0.64,5233567.9,3.930652141863806,5564399.185714285,Downward,Medium,High
2024-08-08,0.705,3570511.8,6.032484053635134,5251887.357142857,Upward,High,High
2024-08-09,0.687,1904508.2,5.745222165230427,4776064.114285714,Downward,High,Medium
2024-08-10,0.687,3297016.3,5.737996991767407,4588883.485714286,Stable,High,Medium
2024-08-11,0.653,3097123.3,5.9298366002924405,4577818.642857143,Downward,High,Medium
2024-08-12,0.677,4772026.7,5.0972912760124185,4256097.242857143,Upward,High,Medium
2024-08-13,0.683,3473018.1,4.875589933033118,3621110.328571429,Upward,High,Medium
2024-08-14,0.655,3751641.8,5.226124155130071,3409406.6,Downward,High,Medium
2024-08-15,0.644,3889797.6,3.001962842252073,3455018.8571428573,Downward,Medium,Medium
2024-08-16,0.649,4479633.0,3.0239597486591805,3822893.828571429,Upward,Medium,Medium
2024-08-17,0.657,1510850.6,3.11091353909976,3567727.3,Upward,Medium,Medium
2024-08-18,0.647,1547709.6,2.5259691167160168,3346382.4857142856,Downward,Low,Medium
2024-08-19,0.659,2030010.7,2.135473611724848,2954665.9142857143,Upward,Low,Low
2024-08-20,0.665,2515614.7,2.137854828974449,2817894.0,Upward,Low,Low
2024-08-21,0.694,2025330.7,2.062194641746201,2571278.128571429,Upward,Low,Low
2024-08-22,0.696,1479156.1,1.774346168647765,2226900.7714285715,Upward,Low,Low
2024-08-23,0.742,2477415.2,2.7061877523473314,1940869.657142857,Upward,Medium,Low
2024-08-24,0.75,1219413.3,2.713747029420928,1899235.7571428567,Upward,Medium,Low
2024-08-25,0.738,2233262.0,2.730425227855801,1997171.8142857144,Downward,Medium,Low
2024-08-26,0.706,3208560.3,3.6170682539991295,2165536.042857143,Downward,Medium,Low
2024-08-27,0.676,3176651.5,4.137252267886671,2259969.871428571,Downward,High,Low
2024-08-28,0.67,2811620.0,3.736352431293556,2372296.9142857143,Downward,Medium,Low
2024-08-29,0.672,1997267.8,3.736690907443922,2446312.871428571,Upward,Medium,Low
2024-08-30,0.673,1308767.7,2.17781741199986,2279363.2285714285,Upward,Low,Low
2024-08-31,0.66,644069.8,1.893925814088152,2197171.3,Downward,Low,Low
2024-09-01,0.63,855203.6,2.1531313763609585,2000305.8142857144,Downward,Low,Low
2024-09-02,0.656,1725733.0,2.9805027964641857,1788473.342857143,Upward,Medium,Low
2024-09-03,0.624,991116.6,3.1015626178834004,1476254.0714285714,Downward,Medium,Low
2024-09-04,0.64,1640745.2,3.4001352458656977,1308986.2428571428,Upward,Medium,Low
2024-09-05,0.617,1623220.1,3.543488797253856,1255550.857142857,Downward,Medium,Low
2024-09-06,0.598,2164995.0,3.5550531375094896,1377869.0428571429,Downward,Medium,Low
2024-09-07,0.607,973311.5,3.7374024974768703,1424903.5714285714,Upward,Medium,Low
2024-09-08,0.618,1404583.7,3.535742511576094,1503386.4428571428,Upward,Medium,Low
2024-09-09,0.643,2004148.9,3.519100407382033,1543160.142857143,Upward,Medium,Low
2024-09-10,0.645,1529059.1,2.8626255742175744,1620009.0714285714,Upward,Medium,Low
2024-09-11,0.631,1283389.7,2.8555169995121603,1568958.2857142857,Downward,Medium,Low
2024-09-12,0.645,1178071.8,2.518212313266438,1505365.6714285712,Upward,Low,Low
2024-09-13,0.657,1481029.6,1.9143626622756689,1407656.3285714288,Upward,Low,Low
2024-09-14,0.65,620193.0,2.1194435839570445,1357210.8285714288,Downward,Low,Low
2024-09-15,0.628,818363.3,2.6355494066010854,1273465.0571428572,Downward,Medium,Low
2024-09-16,0.628,2288729.7,2.044182753716289,1314119.4571428574,Stable,Low,Low
2024-09-17,0.637,2055862.3,2.143376398401485,1389377.0571428572,Upward,Low,Low
2024-09-18,0.65,1356388.3,2.07436667189301,1399805.4285714286,Upward,Low,Low
2024-09-19,0.679,1219014.1,2.5197089098932035,1405654.3285714288,Upward,Low,Low
2024-09-20,0.693,1989368.9,2.5354197448519287,1478274.2285714287,Upward,Low,Low
2024-09-21,0.705,1827174.4,2.4111754233618816,1650700.142857143,Upward,Low,Low
2024-09-22,0.692,756066.1,1.9500040037692203,1641800.5428571426,Downward,Low,Low
2024-09-23,0.698,3925470.4,1.871304480162878,1875620.642857143,Upward,Low,Low
2024-09-24,0.711,1783907.8,1.87440400325,1836770.0,Upward,Low,Low
2024-09-25,0.707,1920729.1,2.02405111195827,1917390.1142857145,Downward,Low,Low
2024-09-26,0.74,1934226.8,2.0796969683227013,2019563.357142857,Upward,Low,Low
2024-09-27,0.756,1674840.4,2.086518417310902,1974630.7142857143,Upward,Low,Low
2024-09-28,0.742,945045.2,2.3739553471372083,1848612.2571428567,Downward,Low,Low
2024-09-29,0.746,1048982.6,2.092998706116872,1890457.4714285715,Upward,Low,Low
2024-09-30,0.705,2067270.8,3.2640285709013206,1625000.3857142858,Downward,Medium,Low
2024-10-01,0.659,2274859.9,4.002992356036842,1695136.4,Downward,Medium,Low
2024-10-02,0.644,1975561.5,4.0234520223835855,1702969.6,Downward,High,Low
2024-10-03,0.638,1847580.5,3.100683052384676,1690591.557142857,Downward,Medium,Low
2024-10-04,0.657,1157902.6,3.2948489351501387,1616743.3000000005,Upward,Medium,Low
2024-10-05,0.664,539263.6,3.4864370497546227,1558774.5,Upward,Medium,Low
2024-10-06,0.678,699769.4,3.68573937706724,1508886.9,Upward,Medium,Low
2024-10-07,0.662,1612002.3,3.2557457923399062,1443848.5428571426,Downward,Medium,Low
2024-10-08,0.655,1623614.0,2.127347625390383,1350813.4142857145,Downward,Low,Low
2024-10-09,0.65,1592924.7,1.9336051645549053,1296151.014285714,Downward,Low,Low
2024-10-10,0.65,2534187.3,1.8781288771583984,1394237.7,Stable,Low,Low
2024-10-11,0.683,1709009.0,2.458287904919916,1472967.1857142858,Upward,Low,Low
2024-10-12,0.693,969279.2,2.4759252619633974,1534397.985714286,Upward,Low,Low
2024-10-13,0.687,958983.4,2.4364991475249287,1571428.5571428572,Downward,Low,Low
2024-10-14,0.707,1710309.2,2.3203857717935708,1585472.4,Upward,Low,Low
2024-10-15,0.701,2815657.8,2.291197569067813,1755764.3714285714,Downward,Low,Low
2024-10-16,0.692,1697077.3,2.365082292584361,1770643.3142857142,Downward,Low,Low
2024-10-17,0.677,2412106.0,2.6326835520511667,1753203.1285714284,Downward,Medium,Low
2024-10-18,0.694,1486228.7,2.0132175172677726,1721377.3714285714,Upward,Low,Low
2024-10-19,0.694,796581.6,1.940277404215489,1696706.2857142857,Stable,Low,Low
2024-10-20,0.711,1320510.1,2.08269829638352,1748352.9571428571,Upward,Low,Low
2024-10-21,0.694,2477580.9,2.027401562157577,1857963.2,Downward,Low,Low
2024-10-22,0.684,2067421.1,2.0686241052786927,1751072.2428571428,Downward,Low,Low
