timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-05-30,1.278,5756731.91,3.226440701510649,6330171.697142856,Downward,Low,Low
2024-05-31,1.249,7474900.26,2.709126965418054,5995752.907142856,Downward,Low,Low
2024-06-01,1.292,3495540.82,3.1517298351909044,5797015.622857143,Upward,Low,Low
2024-06-02,1.278,4901617.5,2.967034338842752,5780225.175714285,Downward,Low,Low
2024-06-03,1.302,6535134.1,2.206734552845436,5834932.492857142,Upward,Low,Low
2024-06-04,1.319,6156904.93,2.1426089957660848,5736599.297142857,Upward,Low,Low
2024-06-05,1.362,5425562.68,2.3646963115856163,5678056.028571428,Upward,Low,Low
2024-06-06,1.33,6832709.77,2.485097265079228,5831767.151428572,Downward,Low,Low
2024-06-07,1.195,12805721.26,4.751906712694153,6593313.008571428,Downward,Medium,Low
2024-06-08,1.121,9039021.1,4.805165035062129,7385238.762857142,Downward,Medium,Low
2024-06-09,1.155,4576173.91,5.161116229677589,7338746.821428572,Upward,High,Low
2024-06-10,1.13,5837478.65,4.966601209337715,7239081.757142858,Downward,Medium,Low
2024-06-11,1.079,11219370.9,4.826800958165249,7962291.181428572,Downward,Medium,Low
2024-06-12,1.119,6795119.44,4.921235597353509,8157942.147142857,Upward,Medium,Medium
2024-06-13,1.072,5078785.16,4.9513049908922335,7907381.488571429,Downward,Medium,Low
2024-06-14,1.014,8779046.23,4.038605811383719,7332142.198571429,Downward,Medium,Low
2024-06-15,1.047,4431510.84,4.079289701375545,6673926.447142857,Upward,Medium,Low
2024-06-16,1.085,3248185.68,4.180088569588798,6484213.842857143,Upward,Medium,Low
2024-06-17,1.015,7794797.21,4.693484309210566,6763830.78,Downward,Medium,Low
2024-06-18,0.915,16680502.32,5.620894716003442,7543992.411428572,Downward,High,Low
2024-06-19,0.916,7134105.83,5.13541243256678,7592419.038571429,Upward,Medium,Low
2024-06-20,0.915,6723660.56,5.16931056247119,7827401.238571429,Downward,High,Low
2024-06-21,0.942,6089815.42,5.247322711303959,7443225.408571429,Upward,High,Low
2024-06-22,0.923,3158171.78,4.915458401198902,7261319.828571429,Downward,Medium,Low
2024-06-23,0.904,4769427.87,4.326925741448592,7478640.141428572,Downward,Medium,Low
2024-06-24,0.954,7967966.55,4.838354484185984,7503378.618571429,Upward,Medium,Low
2024-06-25,0.97,4287972.34,2.7433023331042663,5733017.192857144,Upward,Low,Low
2024-06-26,0.972,3792324.31,2.7390707723645056,5255619.832857142,Upward,Low,Low
2024-06-27,0.973,3984435.2,2.7274177368614705,4864301.9242857145,Upward,Low,Low
2024-06-28,0.957,4019115.38,2.7081925609711743,4568487.632857143,Downward,Low,Low
2024-06-29,0.941,2263462.3,2.662661883969476,4440671.992857142,Downward,Low,Low
2024-06-30,0.986,3050167.73,2.8953386598810944,4195063.401428571,Upward,Low,Low
2024-07-01,0.907,5528066.89,3.9255222800502914,3846506.307142857,Downward,Medium,Low
2024-07-02,0.931,5009138.72,4.036821935236683,3949530.075714286,Upward,Medium,Low
2024-07-03,0.891,5267695.7,4.255906356490033,4160297.417142857,Downward,Medium,Low
2024-07-04,0.769,9466139.91,6.285704167329352,4943398.089999999,Downward,High,Low
2024-07-05,0.708,18964818.42,6.484665871255364,7078498.524285714,Downward,High,Low
2024-07-06,0.763,4414026.02,7.885917761618096,7385721.912857143,Upward,High,Low
2024-07-07,0.699,4665479.79,7.363551809980115,7616480.778571429,Downward,High,Low
2024-07-08,0.719,7003289.44,7.654606273991557,7827226.857142857,Upward,High,Low
2024-07-09,0.724,4999919.89,7.447297577862222,7825909.881428571,Upward,High,Low
2024-07-10,0.729,4043097.97,7.571741118527293,7650967.348571428,Upward,High,Low
2024-07-11,0.714,6529187.69,5.791169588533413,7231402.745714285,Downward,High,Low
2024-07-12,0.724,4799592.88,4.912346391929461,5207799.0971428575,Upward,Medium,Low
2024-07-13,0.738,6171329.43,3.835524103796579,5458842.441428572,Upward,Medium,Low
2024-07-14,0.757,5404179.36,1.6502874436892685,5564370.951428572,Upward,Low,Low
2024-07-15,0.804,9162721.16,2.4951918046178334,5872861.197142857,Upward,Low,Low
2024-07-16,0.812,10744215.86,2.478901976960802,6693474.907142857,Upward,Low,Low
2024-07-17,0.813,7461602.42,2.525412805770612,7181832.685714285,Upward,Low,Low
2024-07-18,0.806,7765044.77,2.263759185377299,7358383.697142857,Downward,Low,Low
2024-07-19,0.829,5465189.01,2.290926958197894,7453468.858571428,Upward,Low,Low
2024-07-20,0.841,5002202.04,2.299753985571882,7286450.659999999,Upward,Low,Low
2024-07-21,0.863,6740804.04,2.301812679205982,7477397.042857142,Upward,Low,Low
2024-07-22,0.809,6339266.9,3.1053984582686303,7074046.434285714,Downward,Low,Low
2024-07-23,0.794,6197862.2,3.1595240438628407,6424567.339999999,Downward,Low,Low
2024-07-24,0.779,4977208.41,3.2083211821191755,6069653.909999999,Downward,Low,Low
2024-07-25,0.746,8851039.85,3.500779576650466,6224796.064285715,Downward,Low,Low
2024-07-26,0.789,4106306.47,4.15313055422337,6030669.987142858,Upward,Medium,Low
2024-07-27,0.791,4030826.34,4.077417047083939,5891902.03,Upward,Medium,Low
2024-07-28,0.77,3563812.38,3.819909262035517,5438046.0785714295,Downward,Medium,Low
2024-07-29,0.773,4514550.99,3.237498239419414,5177372.377142857,Upward,Low,Low
2024-07-30,0.775,4756976.44,3.199781163950867,4971531.5542857135,Upward,Low,Low
2024-07-31,0.749,4875730.11,3.3646518616012697,4957034.654285714,Downward,Low,Low
2024-08-01,0.719,8869680.32,3.3229298189587877,4959697.578571429,Downward,Low,Low
2024-08-02,0.668,7026919.18,2.8113226067051174,5376927.965714286,Downward,Low,Low
2024-08-03,0.628,11790715.38,2.8503651268203067,6485483.542857142,Downward,Low,Low
2024-08-04,0.607,10534523.47,2.8400050845863887,7481299.412857143,Downward,Low,Low
2024-08-05,0.546,34852822.68,3.2827146556550653,11815338.225714289,Downward,Low,Medium
2024-08-06,0.577,10412835.17,4.909441818875316,12623318.044285716,Upward,Medium,High
2024-08-07,0.559,8253253.03,4.915575017038048,13105821.31857143,Downward,Medium,High
2024-08-08,0.619,7318286.89,7.423943495801375,12884193.685714286,Upward,High,High
2024-08-09,0.614,5994931.31,7.059976825834252,12736766.847142858,Downward,High,High
2024-08-10,0.62,3820460.66,6.720047380851664,11598159.03,Upward,High,Medium
2024-08-11,0.575,5485826.66,7.191878587976768,10876916.62857143,Downward,High,Medium
2024-08-12,0.615,5811868.78,6.25987250089302,6728208.92857143,Upward,High,Low
2024-08-13,0.605,5890058.61,6.128679406571658,6082097.991428572,Downward,High,Low
2024-08-14,0.589,5160858.89,6.080017253256145,5640327.4,Downward,High,Low
2024-08-15,0.572,5039985.49,4.340863602744164,5314855.771428572,Downward,Medium,Low
2024-08-16,0.561,5526937.63,4.351319654466205,5247999.531428573,Downward,Medium,Low
2024-08-17,0.585,3876536.5,4.784010413826914,5256010.365714287,Upward,Medium,Low
2024-08-18,0.584,4145672.84,3.82598207669342,5064559.820000001,Downward,Medium,Low
2024-08-19,0.596,9442341.96,2.677173307348618,5583198.845714287,Upward,Low,Low
2024-08-20,0.605,5907941.14,2.703378932410928,5585753.492857144,Upward,Low,Low
2024-08-21,0.634,8996419.57,2.9287438971096718,6133690.732857144,Upward,Low,Low
2024-08-22,0.636,9284859.03,2.407154554507009,6740101.23857143,Upward,Low,Low
2024-08-23,0.715,8639625.47,4.310151958666785,7184770.930000002,Upward,Medium,Low
2024-08-24,0.759,12545351.58,4.416313805688521,8423173.084285716,Upward,Medium,Medium
2024-08-25,0.73,7536503.73,5.13041307274247,8907577.497142859,Downward,Medium,Medium
2024-08-26,0.688,7872518.25,6.19627638447732,8683316.96714286,Downward,High,Medium
2024-08-27,0.663,8737122.06,6.588661013933455,9087485.670000002,Downward,High,Medium
2024-08-28,0.64,11255068.65,6.639516246219487,9410149.824285716,Downward,High,Medium
2024-08-29,0.626,10326601.74,6.706623259778791,9558970.211428571,Downward,High,Medium
2024-08-30,0.634,8667440.72,4.052871805057123,9562943.81857143,Upward,Medium,Medium
2024-08-31,0.607,3210398.26,2.2105798448493665,8229379.05857143,Downward,Low,Medium
2024-09-01,0.569,5978912.91,2.511190895452229,8006866.084285715,Downward,Low,Low
2024-09-02,0.602,6430985.06,4.071523759047985,7800932.771428572,Upward,Medium,Low
2024-09-03,0.589,5478618.3,3.999489376519516,7335432.234285714,Downward,Medium,Low
2024-09-04,0.606,9342461.93,4.221821906955228,7062202.702857143,Upward,Medium,Low
2024-09-05,0.648,17862844.03,5.018060601294671,8138808.744285716,Upward,Medium,Medium
2024-09-06,0.638,11972182.1,5.0677954349419325,8610914.655714286,Downward,Medium,Medium
2024-09-07,0.734,26515316.56,7.087938310295621,11940188.69857143,Upward,High,Medium
2024-09-08,0.745,18272585.21,5.916047428765222,13696427.59857143,Upward,High,High
2024-09-09,0.851,27806802.99,7.072475621058179,16750115.874285717,Upward,High,High
2024-09-10,0.829,20101122.85,7.148431256912493,18839045.09571429,Downward,High,High
2024-09-11,0.754,15409392.91,8.982340051532201,19705749.52142857,Downward,High,High
2024-09-12,0.75,12890587.41,8.950597203140834,18995427.147142857,Downward,High,High
2024-09-13,0.743,10715374.91,8.908250223550722,18815883.262857143,Downward,High,High
2024-09-14,0.734,8484556.57,7.018445520174748,16240060.40714286,Downward,High,High
2024-09-15,0.728,8850420.85,7.001746666230063,14894036.92714286,Downward,High,High
2024-09-16,0.721,9782912.98,3.048976253896646,12319195.497142855,Downward,Low,Medium
2024-09-17,0.743,10564062.48,3.6462817657568944,10956758.301428571,Upward,Low,Medium
2024-09-18,0.785,13583634.13,2.673838961149862,10695935.61857143,Upward,Low,Medium
2024-09-19,0.796,11939673.26,2.636279164846257,10560090.74,Upward,Low,Medium
2024-09-20,0.807,11150684.51,2.51274752737347,10622277.825714286,Upward,Low,Medium
2024-09-21,0.813,6616663.2,2.2977289052151977,10355435.915714288,Upward,Low,Medium
2024-09-22,0.778,8260916.84,3.1150086499736447,10271221.057142856,Downward,Low,Medium
2024-09-23,0.807,8726753.4,3.1283198251811624,10120341.117142858,Upward,Low,Medium
2024-09-24,0.82,6973385.71,3.068719261239763,9607387.292857144,Upward,Low,Medium
2024-09-25,0.831,6479891.94,2.4587551849304297,8592566.980000002,Upward,Low,Medium
2024-09-26,0.836,9133376.04,2.4470460878487352,8191667.377142859,Upward,Low,Medium
2024-09-27,0.85,8004953.01,2.462519112587013,7742277.162857144,Upward,Low,Low
2024-09-28,0.825,9707940.67,2.8349451738058336,8183888.230000001,Downward,Low,Medium
2024-09-29,0.836,9144216.31,2.007051556769218,8310073.86857143,Upward,Low,Medium
2024-09-30,0.761,11062545.04,3.96618533759343,8643758.388571428,Downward,Medium,Medium
2024-10-01,0.681,16929331.23,5.20850926673634,10066036.320000002,Downward,High,Medium
2024-10-02,0.689,12922261.18,5.188377775320453,10986374.782857144,Upward,High,Medium
2024-10-03,0.682,11093730.24,5.060611089217456,11266425.382857144,Downward,Medium,Medium
2024-10-04,0.71,4649332.34,5.480900400945254,10787051.001428572,Upward,High,Medium
2024-10-05,0.704,3263062.42,5.503865527049736,9866354.108571429,Downward,High,Medium
2024-10-06,0.736,5334504.29,5.953768303098356,9322109.534285717,Upward,High,Medium
2024-10-07,0.737,7635502.33,5.00571299211245,8832532.004285714,Upward,Medium,Medium
2024-10-08,0.714,7789891.95,2.794582212113237,7526897.821428573,Downward,Low,Low
2024-10-09,0.705,7796440.26,2.877634561541126,6794637.69,Downward,Low,Low
2024-10-10,0.7,6594933.7,2.8553761430987383,6151952.470000001,Downward,Low,Low
2024-10-11,0.72,6083744.26,2.614733431464728,6356868.458571429,Upward,Low,Low
2024-10-12,0.723,5789605.46,2.571484095411499,6717803.17857143,Upward,Low,Low
2024-10-13,0.726,5691419.49,1.8316476578992984,6768791.064285716,Upward,Low,Low
2024-10-14,0.777,9069714.44,3.295724774567948,6973678.50857143,Upward,Low,Low
2024-10-15,0.749,11240963.25,3.395095803691796,7466688.694285715,Downward,Low,Low
2024-10-16,0.72,9428929.58,3.773220851208653,7699901.454285716,Downward,Medium,Low
2024-10-17,0.71,9177462.35,3.813884457432933,8068834.118571429,Downward,Medium,Low
2024-10-18,0.737,6040689.94,3.9358403734257448,8062683.501428572,Upward,Medium,Low
2024-10-19,0.871,34399895.05,7.789714766342773,12149867.728571428,Upward,High,Medium
2024-10-20,1.491,325902197.21,26.76974209640498,57894264.54571428,Upward,High,High
2024-10-21,1.57,211906058.62,26.842320690046943,86870885.14285715,Upward,High,High
2024-10-22,1.355,112164454.95,28.111050486130484,101288526.81428573,Downward,High,High
2024-10-23,1.129,64043464.55,29.64258192767381,109090603.23857142,Downward,High,High
