timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-03-31,1.0039,86905984.0,5.447014992184586,108854333.42857143,Upward,Medium,High
2024-04-01,0.9491,81685863.0,4.888082943087162,92207554.0,Downward,Medium,Medium
2024-04-02,0.863,105688606.0,5.428844706625562,86106513.14285715,Downward,Medium,Medium
2024-04-03,0.8177,73542651.0,5.3509644686913695,79221954.14285715,Downward,Medium,Medium
2024-04-04,0.8561,58324448.0,5.814928662851011,77982315.42857143,Upward,Medium,Medium
2024-04-05,0.7976,72109440.0,6.047254290531268,77056955.85714285,Downward,Medium,Medium
2024-04-06,0.8469,43943766.0,6.85505668338294,74600108.28571428,Upward,High,Medium
2024-04-07,0.8699,95715110.0,6.1881443475291045,75858554.85714285,Upward,Medium,Medium
2024-04-08,0.9342,89011986.0,6.8167785780016015,76905143.85714285,Upward,High,Medium
2024-04-09,1.0158,208091256.0,6.169507492973017,91534093.85714284,Upward,Medium,Medium
2024-04-10,0.9881,184493034.0,5.6956284950747245,107384148.57142857,Downward,Medium,High
2024-04-11,0.9168,83854225.0,6.745315482334114,111031259.57142857,Downward,High,High
2024-04-12,0.7429,170020530.0,9.946938445618198,125018558.14285716,Downward,High,High
2024-04-13,0.6657,301855755.0,10.048106575410795,161863128.0,Downward,High,High
2024-04-14,0.7124,175846125.0,10.568165049974017,173310415.85714287,Upward,High,High
2024-04-15,0.6461,159267029.0,9.8755271415557,183346850.57142857,Downward,High,High
2024-04-16,0.696,122270910.0,9.651138721163536,171086801.14285713,Upward,High,High
2024-04-17,0.6742,98844814.0,9.637565243232087,158851341.14285713,Downward,High,High
2024-04-18,0.686,75962512.0,9.87093738993807,157723953.57142857,Upward,High,High
2024-04-19,0.6911,110636316.0,7.215844038517344,149240494.42857143,Upward,High,High
2024-04-20,0.7623,57217812.0,6.86155266922054,114292216.85714284,Upward,High,High
2024-04-21,0.7472,55657560.0,6.638722957165578,97122421.85714284,Downward,High,High
2024-04-22,0.7579,58238295.0,4.910624268914141,82689745.57142857,Upward,Medium,Medium
2024-04-23,0.7288,69300717.0,4.766324693224059,75122575.14285715,Downward,Medium,Medium
2024-04-24,0.7268,79977760.0,4.492543631436425,72427281.71428572,Downward,Low,Medium
2024-04-25,0.7565,98344285.0,4.628258264414612,75624677.85714285,Upward,Low,Medium
2024-04-26,0.7198,67504455.0,5.224473284845147,69462983.42857143,Downward,Medium,Medium
2024-04-27,0.7161,60434161.0,3.061764708156697,69922461.85714285,Downward,Low,Medium
2024-04-28,0.7091,28364039.0,3.0231794048887117,66023387.42857143,Downward,Low,Medium
2024-04-29,0.7159,57775591.0,2.972294304029075,65957286.85714286,Upward,Low,Medium
2024-04-30,0.6447,73803932.0,4.51685193539237,66600603.28571428,Downward,Low,Medium
2024-05-01,0.6732,89007936.0,5.069181295032793,67890628.42857143,Upward,Medium,Medium
2024-05-02,0.6766,46337595.0,4.6354205176357794,60461101.28571428,Upward,Low,Low
2024-05-03,0.7012,46071421.0,4.7177785449525365,57399239.28571428,Upward,Medium,Low
2024-05-04,0.693,30285316.0,4.729828743969748,53092261.42857143,Downward,Medium,Low
2024-05-05,0.7119,45323638.0,4.855783993542627,55515061.28571428,Upward,Medium,Low
2024-05-06,0.6963,67382133.0,4.915214146895152,56887424.42857143,Downward,Medium,Low
2024-05-07,0.6745,49642401.0,2.975972857058313,53435777.14285714,Downward,Low,Low
2024-05-08,0.6611,36003420.0,2.596804000045004,45863703.42857143,Downward,Low,Low
2024-05-09,0.7166,39626336.0,4.191644567059084,44904952.14285714,Upward,Low,Low
2024-05-10,0.7162,77785316.0,4.018294103961515,49435508.571428575,Downward,Low,Low
2024-05-11,0.7107,50279664.0,3.995463617555125,52291844.0,Downward,Low,Low
2024-05-12,0.7019,35398917.0,3.894836978064343,50874026.71428572,Downward,Low,Low
2024-05-13,0.6729,50211498.0,4.127315230379952,48421078.85714286,Downward,Low,Low
2024-05-14,0.642,47411940.0,4.319931905834589,48102441.571428575,Downward,Low,Low
2024-05-15,0.759,101415247.0,8.236818794471903,57446988.28571428,Upward,High,Low
2024-05-16,0.7999,183144434.0,7.936632188316725,77949573.71428572,Upward,High,Medium
2024-05-17,0.785,135656706.0,8.037031465993811,86216915.14285715,Downward,High,Medium
2024-05-18,0.8893,131588275.0,9.04650864692784,97832431.0,Upward,High,High
2024-05-19,0.8456,92090197.0,9.469722548823633,105931185.28571428,Downward,High,High
2024-05-20,0.9248,130478126.0,9.130120595683277,117397846.42857143,Upward,High,High
2024-05-21,0.8755,91800416.0,9.262597863305684,123739057.28571428,Downward,High,High
2024-05-22,0.843,56325810.0,7.547334074902524,117297709.14285716,Downward,High,High
2024-05-23,0.8206,86914035.0,7.512697274533599,103550509.28571428,Downward,High,High
2024-05-24,0.8036,51934718.0,7.524501423554426,91590225.28571428,Downward,High,Medium
2024-05-25,0.8239,39442770.0,5.247387627501573,78426581.71428572,Upward,Medium,Medium
2024-05-26,0.8188,30986031.0,4.952236141977791,69697415.14285715,Downward,Medium,Medium
2024-05-27,0.8224,48834080.0,2.6413735573380075,58033980.0,Upward,Low,Low
2024-05-28,0.8278,71337372.0,2.1716953221478605,55110688.0,Upward,Low,Low
2024-05-29,0.8037,51820312.0,2.006065827393927,54467045.42857143,Downward,Low,Low
2024-05-30,0.7823,61821278.0,2.006979591548759,50882365.85714286,Downward,Low,Low
2024-05-31,0.7927,49068138.0,2.020807009530846,50472854.42857143,Upward,Low,Low
2024-06-01,0.7874,20948515.0,1.6318018099712992,47830818.0,Downward,Low,Low
2024-06-02,0.7709,30486563.0,1.7224919760610615,47759465.42857143,Downward,Low,Low
2024-06-03,0.8049,65438121.0,2.630452953300625,50131471.28571428,Upward,Low,Low
2024-06-04,0.8368,59380809.0,3.083940488640584,48423390.85714286,Upward,Low,Low
2024-06-05,0.8285,44102525.0,2.837170177889618,47320849.85714286,Downward,Low,Low
2024-06-06,0.8061,40689687.0,2.844744849852378,44302051.14285714,Downward,Low,Low
2024-06-07,0.7225,87244280.0,4.926625648603008,49755785.71428572,Downward,Medium,Low
2024-06-08,0.6899,43963656.0,5.068606857995047,53043663.0,Downward,Medium,Low
2024-06-09,0.6963,27132182.0,5.162898259787449,52564465.71428572,Upward,Medium,Low
2024-06-10,0.6769,28308286.0,4.504989709093185,47260203.571428575,Downward,Low,Low
2024-06-11,0.633,87413626.0,3.727088344741856,51264891.71428572,Downward,Low,Low
2024-06-12,0.6768,78111224.0,5.509923270675958,56123277.28571428,Upward,Medium,Low
2024-06-13,0.6405,47670136.0,5.599917447888092,57120484.28571428,Downward,Medium,Low
2024-06-14,0.6185,67725493.0,4.62727433288744,54332086.14285714,Downward,Low,Low
2024-06-15,0.624,18771656.0,4.609291119141052,50733229.0,Upward,Low,Low
2024-06-16,0.6424,20151811.0,4.832422017529377,49736033.14285714,Upward,Medium,Low
2024-06-17,0.5705,73276993.0,6.19089383468934,56160134.14285714,Downward,Medium,Low
2024-06-18,0.5353,223706156.0,6.155939577217015,75630495.57142857,Downward,Medium,Medium
2024-06-19,0.5378,87802182.0,4.92220801814323,77014918.14285715,Upward,Medium,Medium
2024-06-20,0.5485,89413989.0,5.143808583325325,82978325.71428572,Upward,Medium,Medium
2024-06-21,0.5766,79846422.0,5.747441840575284,84709887.0,Upward,Medium,Medium
2024-06-22,0.5745,43891425.0,5.703609359046067,88298425.42857143,Downward,Medium,Medium
2024-06-23,0.5906,56896712.0,5.686852807571281,93547697.0,Upward,Medium,High
2024-06-24,0.6163,162823708.0,3.781736619341579,106340084.85714284,Upward,Low,High
2024-06-25,0.5942,65500548.0,2.988618999667096,83739283.71428572,Downward,Low,Medium
2024-06-26,0.5725,44455004.0,3.5818226724848303,77546829.71428572,Downward,Low,Medium
2024-06-27,0.5651,48658412.0,3.637760048680457,71724604.42857143,Downward,Low,Medium
2024-06-28,0.5406,48646041.0,3.374182669694269,67267407.14285715,Downward,Low,Medium
2024-06-29,0.5421,16323683.0,3.398778330296124,63329158.28571428,Upward,Low,Medium
2024-06-30,0.5898,43243471.0,4.882878292092812,61378695.28571428,Upward,Medium,Low
2024-07-01,0.5808,53423085.0,4.517685865669685,45750034.85714286,Downward,Low,Low
2024-07-02,0.5868,26805655.0,4.370967969403523,40222193.0,Upward,Low,Low
2024-07-03,0.5005,90120692.0,7.046624768568699,46745862.71428572,Downward,High,Low
2024-07-04,0.4428,103881289.0,7.956440594297379,54634845.14285714,Downward,High,Low
2024-07-05,0.4246,195783843.0,7.951257094116623,75654531.14285715,Downward,High,Medium
2024-07-06,0.4518,64263802.0,8.689408731459704,82503119.57142857,Upward,High,Medium
2024-07-07,0.4161,84518149.0,7.343993232149288,88399502.14285715,Downward,High,Medium
2024-07-08,0.4306,83879447.0,7.917532563989417,92750411.0,Upward,High,High
2024-07-09,0.4567,60069684.0,8.635569579582398,97502415.14285716,Upward,High,High
2024-07-10,0.4702,66408681.0,7.162741538993981,94114985.0,Upward,High,High
2024-07-11,0.461,39567848.0,5.4517862760492495,84927350.57142857,Downward,Medium,Medium
2024-07-12,0.4686,44293321.0,5.021468319000549,63285847.42857143,Upward,Medium,Medium
2024-07-13,0.4831,25595191.0,4.625733922064371,57761760.14285714,Upward,Low,Low
2024-07-14,0.4914,44039913.0,2.428192146565327,51979155.0,Upward,Low,Low
2024-07-15,0.5261,71317412.0,2.996963312413212,50184578.571428575,Upward,Low,Low
2024-07-16,0.5227,54998721.0,2.9036781438002435,49460155.28571428,Downward,Low,Low
2024-07-17,0.5089,30364299.0,3.3299714562420606,44310957.85714286,Downward,Low,Low
2024-07-18,0.4763,50685535.0,4.309630422238074,45899198.85714286,Downward,Low,Low
2024-07-19,0.5215,54195375.0,5.49866699433754,47313778.0,Upward,Medium,Low
2024-07-20,0.5213,30310387.0,5.490645127198848,47987377.42857143,Downward,Medium,Low
2024-07-21,0.5447,47983301.0,5.6306356162118885,48550718.571428575,Upward,Medium,Low
2024-07-22,0.5089,32889802.0,5.788732614327328,43061060.0,Downward,Medium,Low
2024-07-23,0.49,42274671.0,5.930853858776007,41243338.571428575,Downward,Medium,Low
2024-07-24,0.458,28594346.0,6.305721194025389,40990488.14285714,Downward,Medium,Low
2024-07-25,0.4344,79450292.0,6.153416113358622,45099739.14285714,Downward,Medium,Low
2024-07-26,0.462,35297985.0,5.305634795358709,42400112.0,Upward,Medium,Low
2024-07-27,0.4559,31814816.0,5.264911830140361,42615030.42857143,Downward,Medium,Low
2024-07-28,0.4442,19481176.0,4.482383255504911,38543298.28571428,Downward,Low,Low
2024-07-29,0.4455,46493904.0,4.261467689275277,40486741.42857143,Upward,Low,Low
2024-07-30,0.4342,54035047.0,4.196322218024394,42166795.14285714,Downward,Low,Low
2024-07-31,0.4114,55959374.0,3.969364749144238,46076084.85714286,Downward,Low,Low
2024-08-01,0.4155,58462433.0,3.6846947231267535,43077819.28571428,Upward,Low,Low
2024-08-02,0.3871,54612822.0,2.82172804644375,45837081.71428572,Downward,Low,Low
2024-08-03,0.3584,63105978.0,3.309386620695408,50307247.71428572,Downward,Low,Low
2024-08-04,0.3426,75907837.0,3.3117316957997454,58368199.28571428,Downward,Low,Low
2024-08-05,0.2917,264138007.0,4.912149641758014,89460214.0,Downward,Medium,Medium
2024-08-06,0.3174,78866358.0,7.3964133137000285,93007544.14285716,Upward,High,High
2024-08-07,0.2989,54771360.0,7.414112994197272,92837827.85714284,Downward,High,High
2024-08-08,0.3443,55966070.0,10.41250691267476,92481204.57142857,Upward,High,High
2024-08-09,0.3386,36178237.0,10.209619989754705,89847692.42857143,Downward,High,Medium
2024-08-10,0.3497,33416464.0,9.96589810275283,85606333.28571428,Upward,High,Medium
2024-08-11,0.3241,44847720.0,10.241244523668886,81169173.71428572,Downward,High,Medium
2024-08-12,0.3517,63795061.0,8.356315520203305,52548752.85714286,Upward,High,Low
2024-08-13,0.3725,52413883.0,8.087970756219741,48769827.85714286,Upward,High,Low
2024-08-14,0.3726,70867081.0,7.341128870428124,51069216.571428575,Upward,High,Low
2024-08-15,0.3884,139264689.0,5.298063553788486,62969019.28571428,Upward,Medium,Medium
2024-08-16,0.3686,104044502.0,5.813151776355385,72664200.0,Downward,Medium,Medium
2024-08-17,0.3929,62548893.0,6.121705485885565,76825975.57142857,Upward,Medium,Medium
2024-08-18,0.3903,66975014.0,4.8455569579304605,79987017.57142857,Downward,Medium,Medium
2024-08-19,0.3908,80273160.0,4.185815995758832,82341031.71428572,Upward,Low,Medium
2024-08-20,0.3963,67340641.0,3.732204303355639,84473425.71428572,Upward,Low,Medium
2024-08-21,0.4583,121034725.0,6.6317015803116455,91640232.0,Upward,High,Medium
2024-08-22,0.4629,70845139.0,6.658150961213341,81866010.57142857,Upward,High,Medium
2024-08-23,0.513,121857966.0,6.250622391367457,84410791.14285715,Upward,Medium,Medium
2024-08-24,0.5118,59036033.0,6.487178163695025,83908954.0,Downward,High,Medium
2024-08-25,0.5222,59149327.0,6.2385835477383935,82790998.71428572,Upward,Medium,Medium
2024-08-26,0.4782,56701002.0,7.84573574489211,79423547.57142857,Downward,High,Medium
2024-08-27,0.4428,113291347.0,8.823031120452711,85987934.14285715,Downward,High,Medium
2024-08-28,0.4199,106459431.0,6.672101748582143,83905749.28571428,Downward,High,Medium
2024-08-29,0.4223,93586195.0,6.65186174809334,87154471.57142857,Upward,High,Medium
2024-08-30,0.4279,76208803.0,4.397599580481201,80633162.57142857,Upward,Low,Medium
2024-08-31,0.4239,27856261.0,4.345821583453483,76178909.42857143,Downward,Low,Medium
2024-09-01,0.404,57255302.0,3.876388322754229,75908334.42857143,Downward,Low,Medium
2024-09-02,0.4281,71113749.0,4.598072493154394,77967298.28571428,Upward,Low,Medium
2024-09-03,0.3897,63965695.0,4.958669892410335,70920776.57142857,Downward,Medium,Medium
2024-09-04,0.3985,81240982.0,4.8866445832400895,67318141.0,Upward,Medium,Medium
2024-09-05,0.3807,47758295.0,5.046919042502275,60771298.14285714,Downward,Medium,Low
2024-09-06,0.3697,89154875.0,4.923045363804703,62620737.0,Downward,Medium,Medium
2024-09-07,0.3861,43692397.0,5.495054518209149,64883042.14285714,Upward,Medium,Medium
2024-09-08,0.4134,82368422.0,6.020263237122475,68470630.71428572,Upward,Medium,Medium
2024-09-09,0.4844,146295063.0,8.640914006957575,79210818.42857143,Upward,High,Medium
2024-09-10,0.5012,102699068.0,7.135930073531319,84744157.42857143,Upward,High,Medium
2024-09-11,0.4794,84397609.0,7.79082966124699,85195104.14285715,Downward,High,Medium
2024-09-12,0.4967,69721621.0,7.080105418961824,88332722.14285715,Upward,High,Medium
2024-09-13,0.4983,62705248.0,6.644297813155285,84554204.0,Upward,High,Medium
2024-09-14,0.4726,52133490.0,7.589781718490103,85760074.42857143,Downward,High,Medium
2024-09-15,0.5054,104690663.0,7.578744399643991,88948966.0,Upward,High,Medium
2024-09-16,0.5204,141922287.0,4.452689683667802,88324283.71428572,Upward,Low,Medium
2024-09-17,0.5754,147656858.0,5.709676447941095,94746825.14285716,Upward,Medium,High
2024-09-18,0.6503,153724159.0,6.179339740030623,104650618.0,Upward,Medium,High
2024-09-19,0.6303,121882794.0,6.840834760017272,112102214.14285716,Downward,High,High
2024-09-20,0.6411,108967057.0,6.747441294641013,118711044.0,Upward,High,High
2024-09-21,0.7109,76566518.0,5.840502088201093,122201476.57142857,Upward,Medium,High
2024-09-22,0.6552,84591140.0,7.834881062071676,119330116.14285716,Downward,High,High
2024-09-23,0.6391,83448703.0,8.217025272507653,110976747.0,Downward,High,High
2024-09-24,0.6645,84510285.0,7.59379590249475,101955808.0,Upward,High,High
2024-09-25,0.6537,88639160.0,6.006108287392116,92657951.0,Downward,Medium,High
2024-09-26,0.69,122621371.0,6.100284403581057,92763462.0,Upward,Medium,High
2024-09-27,0.699,83765129.0,6.099396102528912,89163186.57142857,Upward,Medium,Medium
2024-09-28,0.674,45076130.0,4.620383857810502,84664559.71428572,Downward,Low,Medium
2024-09-29,0.6759,77771348.0,3.370918509939679,83690303.71428572,Upward,Low,Medium
2024-09-30,0.6936,89101675.0,3.1703657067963498,84497871.14285715,Upward,Low,Medium
2024-10-01,0.6687,181307652.0,3.35812621196238,98326066.42857143,Downward,Low,High
2024-10-02,0.6493,146634764.0,3.5013538083458915,106611152.71428572,Downward,Low,High
2024-10-03,0.6074,125446285.0,3.232875076819897,107014711.85714284,Downward,Low,High
2024-10-04,0.6318,85607898.0,3.777989405938004,107277964.57142857,Upward,Low,High
2024-10-05,0.6095,47337893.0,3.773462981379229,107601073.57142857,Downward,Low,High
2024-10-06,0.6561,60540822.0,5.101779025102807,105139569.85714284,Upward,Medium,High
2024-10-07,0.6624,96924483.0,4.979982361365197,106257113.85714284,Upward,Medium,High
2024-10-08,0.6788,92598118.0,4.88980064653042,93584323.28571428,Upward,Medium,High
2024-10-09,0.6631,89944978.0,4.8299767462051495,85485782.42857143,Downward,Medium,Medium
2024-10-10,0.6325,112232757.0,4.4284991393357975,83598135.57142857,Downward,Low,Medium
2024-10-11,0.6765,81585600.0,4.91245191846231,83023521.57142857,Upward,Medium,Medium
2024-10-12,0.7032,63097862.0,4.541165566234133,85274945.71428572,Upward,Low,Medium
2024-10-13,0.6657,61865757.0,4.573254221976479,85464222.14285715,Downward,Low,Medium
2024-10-14,0.7333,112230409.0,5.918132740196952,87650783.0,Upward,Medium,Medium
2024-10-15,0.7597,160221573.0,5.960636419771129,97311276.57142857,Upward,Medium,High
2024-10-16,0.7423,71946669.0,5.95806945362031,94740089.57142857,Downward,Medium,High
2024-10-17,0.7213,68607862.0,5.670207528938192,88507961.71428572,Downward,Medium,Medium
2024-10-18,0.7326,60336243.0,5.23920040880982,85472339.28571428,Upward,Medium,Medium
2024-10-19,0.7197,25963987.0,5.195219382158185,80167500.0,Downward,Medium,Medium
