timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-01-27,0.4545,6823205.0,3.876570294164104,12523042.42857143,Upward,Medium,Medium
2024-01-28,0.4455,9888334.0,3.885146818656632,11858775.285714284,Downward,Medium,Medium
2024-01-29,0.4592,9695096.0,3.0153010260327977,10894333.142857144,Upward,Low,Medium
2024-01-30,0.4451,11242878.0,2.849007322474345,9389635.285714284,Downward,Low,Medium
2024-01-31,0.4319,11842730.0,2.88831265304726,9487053.714285716,Downward,Low,Medium
2024-02-01,0.4356,9274736.0,2.859096750057288,9668464.142857144,Upward,Low,Medium
2024-02-02,0.4411,6233714.0,2.381560670736249,9285813.285714284,Upward,Low,Medium
2024-02-03,0.4396,4380061.0,2.3315508928377886,8936792.714285715,Downward,Low,Medium
2024-02-04,0.4308,4874185.0,2.333926437230468,8220485.714285715,Downward,Low,Low
2024-02-05,0.4347,5865521.0,1.88854605697717,7673403.571428572,Upward,Low,Low
2024-02-06,0.4314,9915370.0,1.597906360431607,7483759.571428572,Downward,Low,Low
2024-02-07,0.4458,9116799.0,1.706325211457924,7094340.857142857,Upward,Low,Low
2024-02-08,0.4493,10504144.0,1.7038060724130708,7269970.571428572,Upward,Low,Low
2024-02-09,0.4671,13611841.0,2.160940458965027,8323988.714285715,Upward,Low,Low
2024-02-10,0.4614,10512288.0,2.264282496376766,9200021.142857144,Downward,Low,Medium
2024-02-11,0.4703,7906454.0,1.942626687514987,9633202.42857143,Upward,Low,Medium
2024-02-12,0.4831,21139754.0,2.004997125940474,11815235.714285716,Upward,Low,Medium
2024-02-13,0.4682,15068884.0,2.5635064833658414,12551452.0,Downward,Low,Medium
2024-02-14,0.4865,12777597.0,2.650263425989472,13074423.142857144,Upward,Low,Medium
2024-02-15,0.504,21668687.0,2.772020305965336,14669357.857142856,Upward,Low,Medium
2024-02-16,0.4979,15897328.0,2.7540835607390863,14995856.0,Downward,Low,Medium
2024-02-17,0.4874,18684718.0,2.8879437446260257,16163346.0,Downward,Low,High
2024-02-18,0.5039,16446069.0,3.029963589364632,17383291.0,Upward,Low,High
2024-02-19,0.5157,17504490.0,2.997840469277952,16863967.57142857,Upward,Low,High
2024-02-20,0.4991,17591391.0,3.028514007574676,17224325.714285713,Downward,Low,High
2024-02-21,0.4801,12732203.0,3.175432477722061,17217840.85714286,Downward,Medium,High
2024-02-22,0.4877,10386598.0,2.85481729754795,15606113.857142856,Upward,Low,Medium
2024-02-23,0.4803,11665436.0,2.8710516164249023,15001557.857142856,Downward,Low,Medium
2024-02-24,0.5009,13456986.0,3.257481901012623,14254739.0,Upward,Medium,Medium
2024-02-25,0.5179,10947795.0,3.258777906555859,13469271.285714284,Upward,Medium,Medium
2024-02-26,0.5378,38595092.0,3.4487369418625327,16482214.42857143,Upward,Medium,High
2024-02-27,0.5657,35885863.0,3.337990358428651,19095710.42857143,Upward,Medium,High
2024-02-28,0.5708,59832152.0,2.3293835802755054,25824274.57142857,Upward,Low,High
2024-02-29,0.6548,56862644.0,5.093030785069031,32463709.714285716,Upward,High,High
2024-03-01,0.6658,50541103.0,4.59248087308632,38017376.42857143,Upward,High,High
2024-03-02,0.6827,47267245.0,4.675593496173723,42847413.42857143,Upward,High,High
2024-03-03,0.6574,65526486.0,5.651264912071464,50644369.28571428,Downward,High,High
2024-03-04,0.6641,47852321.0,5.730793602246686,51966830.571428575,Upward,High,High
2024-03-05,0.6127,87061527.0,6.936287350237101,59277639.71428572,Downward,High,High
2024-03-06,0.6565,41605090.0,7.263989920314078,56673773.71428572,Upward,High,High
2024-03-07,0.6934,39514536.0,5.171849426718652,54195472.571428575,Upward,High,High
2024-03-08,0.7038,30672324.0,5.167987016435141,51357075.571428575,Upward,High,High
2024-03-09,0.7546,71680087.0,5.68981981106104,54844624.42857143,Upward,High,High
2024-03-10,0.7703,84517280.0,5.192461707846261,57557595.0,Upward,High,High
2024-03-11,0.7795,42115181.0,5.185076704067382,56738003.571428575,Upward,High,High
2024-03-12,0.7682,39362351.0,3.3481970578543905,49923835.571428575,Downward,Medium,High
2024-03-13,0.7606,21744313.0,3.2114765690821443,47086581.71428572,Downward,Medium,High
2024-03-14,0.7445,35378032.0,3.1560344130748104,46495652.571428575,Downward,Medium,High
2024-03-15,0.69,37045837.0,4.448393646310261,47406154.42857143,Downward,Medium,High
2024-03-16,0.6239,27535593.0,4.309947524647963,41099798.14285714,Downward,Medium,High
2024-03-17,0.6456,19100147.0,4.586266254477342,31754493.42857143,Upward,High,High
2024-03-18,0.6177,17989147.0,4.33312784256423,28307917.14285714,Downward,Medium,High
2024-03-19,0.5697,34122159.0,4.563588745959708,27559318.285714287,Downward,High,High
2024-03-20,0.6396,29374554.0,7.722586700332353,28649352.714285716,Upward,High,High
2024-03-21,0.6337,17967688.0,7.737768140067599,26162160.714285716,Downward,High,High
2024-03-22,0.6249,15218109.0,7.377473955746468,23043913.85714286,Downward,High,High
2024-03-23,0.6336,14076198.0,6.394649523382215,21121143.14285714,Upward,High,High
2024-03-24,0.6523,9976820.0,6.3552448019675385,19817810.714285716,Upward,High,High
2024-03-25,0.6653,21462466.0,6.026992794859417,20313999.14285714,Upward,High,High
2024-03-26,0.6919,20820087.0,4.566149450689042,18413703.14285714,Upward,High,High
2024-03-27,0.6652,20081695.0,2.7628281148144493,17086151.85714286,Downward,Low,High
2024-03-28,0.6752,13816637.0,2.6920027855059674,16493144.57142857,Upward,Low,High
2024-03-29,0.6822,14054660.0,2.4906597938051864,16326937.57142857,Upward,Low,High
2024-03-30,0.6613,8330771.0,2.980757354476074,15506162.285714284,Downward,Low,Medium
2024-03-31,0.6696,6735440.0,2.8276328204239585,15043108.0,Upward,Low,Medium
2024-04-01,0.628,18815249.0,3.644480535301727,14664934.142857144,Downward,Medium,Medium
2024-04-02,0.5842,16939363.0,3.614890463580928,14110545.0,Downward,Medium,Medium
2024-04-03,0.5762,13997918.0,3.5615440513176786,13241434.0,Downward,Medium,Medium
2024-04-04,0.5924,13686873.0,3.8007739563802554,13222896.285714284,Upward,Medium,Medium
2024-04-05,0.5896,8542440.0,3.6537767672627592,12435436.285714284,Downward,Medium,Medium
2024-04-06,0.5903,6953009.0,3.6976412773428473,12238613.142857144,Upward,Medium,Medium
2024-04-07,0.5943,8698661.0,3.6304812891271583,12519073.285714284,Upward,Medium,Medium
2024-04-08,0.6256,11894842.0,3.804781789832665,11530443.714285716,Upward,Medium,Medium
2024-04-09,0.612,25951398.0,2.5680182386716903,12817877.285714284,Downward,Low,Medium
2024-04-10,0.6091,25066824.0,2.468463541159998,14399149.57142857,Downward,Low,Medium
2024-04-11,0.608,15552368.0,2.3212073996101537,14665648.857142856,Downward,Low,Medium
2024-04-12,0.5166,34204711.0,6.315285350249085,18331687.57142857,Downward,High,High
2024-04-13,0.418,71090132.0,9.00131225724742,27494133.714285716,Downward,High,High
2024-04-14,0.4437,36305188.0,9.726843185996872,31437923.285714287,Upward,High,High
2024-04-15,0.4236,24838316.0,8.900127995743688,33286991.0,Downward,High,High
2024-04-16,0.4337,18511647.0,9.30300912805364,32224169.42857143,Upward,High,High
2024-04-17,0.4252,13537718.0,9.215134739318689,30577154.285714287,Downward,High,High
2024-04-18,0.4344,10954065.0,9.442649279152668,29920253.85714286,Upward,High,High
2024-04-19,0.4334,25054301.0,8.208285201565184,28613052.42857143,Downward,High,High
2024-04-20,0.4701,12132481.0,4.5123508834758175,20190530.85714286,Upward,High,High
2024-04-21,0.4629,8942265.0,4.195065554944198,16281541.857142856,Downward,Medium,High
2024-04-22,0.4815,10488092.0,3.6318164230309113,14231509.857142856,Upward,Medium,Medium
2024-04-23,0.4785,8894645.0,3.741443367521717,12857652.42857143,Downward,Medium,Medium
2024-04-24,0.4631,14734415.0,3.957829046948208,13028609.142857144,Downward,Medium,Medium
2024-04-25,0.4652,11116263.0,3.94785094525558,13051780.285714284,Upward,Medium,Medium
2024-04-26,0.4522,7585497.0,4.197320473079399,10556236.857142856,Downward,Medium,Medium
2024-04-27,0.4525,10847507.0,2.4281259074893304,10372669.142857144,Upward,Low,Medium
2024-04-28,0.4453,7578641.0,2.432369039793988,10177865.714285716,Downward,Low,Medium
2024-04-29,0.4367,13116925.0,1.3997255324383553,10553413.285714284,Downward,Low,Medium
2024-04-30,0.4171,13945509.0,1.7669573285911275,11274965.285714284,Downward,Low,Medium
2024-05-01,0.4241,15758172.0,2.1078544150421283,11421216.285714284,Upward,Low,Medium
2024-05-02,0.4309,8532351.0,2.297190691952559,11052086.0,Upward,Low,Medium
2024-05-03,0.4477,7551644.0,2.796273716085863,11047249.857142856,Upward,Low,Medium
2024-05-04,0.4468,7606209.0,2.7953034331459623,10584207.285714284,Downward,Low,Medium
2024-05-05,0.4474,6773207.0,2.7218753167819303,10469145.285714284,Upward,Low,Medium
2024-05-06,0.4404,11624093.0,2.679483685447795,10255883.57142857,Downward,Low,Medium
2024-05-07,0.4293,7943504.0,2.1655160421168915,9398454.285714284,Downward,Low,Medium
2024-05-08,0.4271,9047659.0,2.1131710010968896,8439809.57142857,Downward,Low,Low
2024-05-09,0.4362,6057667.0,2.183108886551946,8086283.285714285,Upward,Low,Low
2024-05-10,0.413,8468608.0,2.3502194236074314,8217278.142857143,Downward,Low,Low
2024-05-11,0.4144,4876925.0,2.393934684007621,7827380.428571428,Upward,Low,Low
2024-05-12,0.4067,5894655.0,2.3484195314881258,7701873.0,Downward,Low,Low
2024-05-13,0.4061,8364879.0,2.385533020682727,7236271.0,Downward,Low,Low
2024-05-14,0.4003,7865851.0,2.313828315060883,7225177.714285715,Downward,Low,Low
2024-05-15,0.4304,8033797.0,3.974486203301463,7080340.285714285,Upward,Medium,Low
2024-05-16,0.4282,7554203.0,3.882377537443494,7294131.142857143,Downward,Medium,Low
2024-05-17,0.4356,8498330.0,3.185148301457757,7298377.142857143,Upward,Medium,Low
2024-05-18,0.4361,4518002.0,3.191746643686161,7247102.428571428,Upward,Medium,Low
2024-05-19,0.4203,5130253.0,3.4900799781314564,7137902.142857143,Downward,Medium,Low
2024-05-20,0.4655,28504668.0,5.169796663474338,10015014.857142856,Upward,High,Medium
2024-05-21,0.4677,14613271.0,5.002064594723142,10978932.0,Upward,High,Medium
2024-05-22,0.4609,9429787.0,4.589505260977677,11178359.142857144,Downward,High,Medium
2024-05-23,0.449,15798021.0,4.771446744300246,12356047.42857143,Downward,High,Medium
2024-05-24,0.4545,7683259.0,4.758430293593234,12239608.714285716,Upward,High,Medium
2024-05-25,0.4652,6469826.0,4.787633161377262,12518440.714285716,Upward,High,Medium
2024-05-26,0.4471,5907881.0,4.831790383925871,12629530.42857143,Downward,High,Medium
2024-05-27,0.4689,11372543.0,3.022571942030448,10182084.0,Upward,Low,Medium
2024-05-28,0.4548,10536929.0,3.2377992304610013,9599749.42857143,Downward,Medium,Medium
2024-05-29,0.4532,12750775.0,3.2020021648676025,10074176.285714284,Downward,Medium,Medium
2024-05-30,0.4453,9115738.0,3.1123048002138223,9119564.42857143,Downward,Low,Medium
2024-05-31,0.4445,13213646.0,3.0592151395289253,9909619.714285716,Downward,Low,Medium
2024-06-01,0.4496,7265353.0,2.9168744692458417,10023266.42857143,Upward,Low,Medium
2024-06-02,0.4415,7913208.0,2.5952735738189388,10309741.714285716,Downward,Low,Medium
2024-06-03,0.4511,15972954.0,1.8030480767944348,10966943.285714284,Upward,Low,Medium
2024-06-04,0.4667,12408816.0,1.9748329392417252,11234355.714285716,Upward,Low,Medium
2024-06-05,0.4718,9727935.0,1.960277715402667,10802521.42857143,Upward,Low,Medium
2024-06-06,0.4766,15764333.0,1.6679344948876518,11752320.714285716,Upward,Low,Medium
2024-06-07,0.4366,19962949.0,3.951254763927565,12716506.857142856,Downward,Medium,Medium
2024-06-08,0.4127,11499287.0,4.351114154640113,13321354.57142857,Downward,Medium,Medium
2024-06-09,0.4216,5889224.0,4.504128943580604,13032214.0,Upward,High,Medium
2024-06-10,0.4135,7260999.0,4.352146283875852,11787649.0,Downward,Medium,Medium
2024-06-11,0.3932,11704153.0,4.010610224866322,11686982.857142856,Downward,Medium,Medium
2024-06-12,0.4133,9161438.0,4.795962289227679,11606054.714285716,Upward,High,Medium
2024-06-13,0.3964,7876539.0,4.687915642156907,10479227.0,Downward,High,Medium
2024-06-14,0.3841,9042957.0,3.94815900481666,8919228.142857144,Downward,Medium,Medium
2024-06-15,0.3886,2338538.0,3.693318203941629,7610549.714285715,Upward,Medium,Low
2024-06-16,0.3852,3477060.0,3.459538716667696,7265954.857142857,Downward,Medium,Low
2024-06-17,0.3504,13242573.0,4.564413932826813,8120465.428571428,Downward,High,Low
2024-06-18,0.3246,27701703.0,4.8858681837697615,10405829.714285716,Downward,High,Medium
2024-06-19,0.3344,8192719.0,4.372583994062093,10267441.285714284,Upward,Medium,Medium
2024-06-20,0.3349,7665478.0,4.472213272878159,10237289.714285716,Upward,High,Medium
2024-06-21,0.3333,9324874.0,4.502716659419752,10277563.57142857,Downward,High,Medium
2024-06-22,0.3303,4431030.0,4.330779999988122,10576491.0,Downward,Medium,Medium
2024-06-23,0.3253,5037501.0,4.304568775394808,10799411.142857144,Downward,Medium,Medium
2024-06-24,0.3331,12977528.0,3.3983005804090265,10761547.57142857,Upward,Medium,Medium
2024-06-25,0.3389,5654474.0,1.7541664994229458,7611943.428571428,Upward,Low,Low
2024-06-26,0.3361,3734555.0,1.458857385262814,6975062.857142857,Downward,Low,Low
2024-06-27,0.3454,4441118.0,1.779425607504621,6514440.0,Upward,Low,Low
2024-06-28,0.3407,5013482.0,1.8847833061358816,5898526.857142857,Downward,Low,Low
2024-06-29,0.3307,3739535.0,2.2311440290319315,5799741.857142857,Downward,Low,Low
2024-06-30,0.3391,6745672.0,2.286476221848707,6043766.285714285,Upward,Low,Low
2024-07-01,0.341,5388596.0,2.149424760236509,4959633.142857143,Upward,Low,Low
2024-07-02,0.3446,4592913.0,2.090563626473975,4807981.571428572,Upward,Low,Low
2024-07-03,0.3236,5563972.0,3.1995754716651037,5069326.857142857,Downward,Medium,Low
2024-07-04,0.2913,12462824.0,4.426276804302617,6215284.857142857,Downward,Medium,Low
2024-07-05,0.2912,24014549.0,4.501758177571367,8929723.0,Downward,High,Medium
2024-07-06,0.3145,7683313.0,5.865700112790828,9493119.857142856,Upward,High,Medium
2024-07-07,0.2953,5872866.0,6.011350282248854,9368433.285714284,Downward,High,Medium
2024-07-08,0.304,9606994.0,6.231077356465273,9971061.57142857,Upward,High,Medium
2024-07-09,0.3103,5149373.0,6.31079249377214,10050555.857142856,Upward,High,Medium
2024-07-10,0.3122,4452133.0,5.963606738161648,9891721.714285716,Upward,High,Medium
2024-07-11,0.3131,6078650.0,4.204684707409367,8979696.857142856,Upward,Medium,Medium
2024-07-12,0.3248,4444883.0,4.274404584905992,6184030.285714285,Upward,Medium,Low
2024-07-13,0.3348,5120381.0,3.3631949289706613,5817897.142857143,Upward,Medium,Low
2024-07-14,0.3429,4011583.0,1.2859571162801495,5551999.571428572,Upward,Low,Low
2024-07-15,0.3617,7377856.0,1.7981578169768082,5233551.285714285,Upward,Low,Low
2024-07-16,0.3599,9206274.0,2.136962498998728,5813108.571428572,Downward,Low,Low
2024-07-17,0.3576,6236797.0,2.331508274172607,6068060.571428572,Downward,Low,Low
2024-07-18,0.3388,20174657.0,3.59983869449634,8081775.857142857,Downward,Medium,Low
2024-07-19,0.3584,8089700.0,3.911228002797656,8602464.0,Upward,Medium,Low
2024-07-20,0.3571,6168985.0,3.893271251247353,8752264.57142857,Downward,Medium,Low
2024-07-21,0.3631,7805755.0,3.857908059282416,9294289.142857144,Upward,Medium,Medium
2024-07-22,0.3437,5761192.0,3.877189202859296,9063337.142857144,Downward,Medium,Medium
2024-07-23,0.3314,7374215.0,4.027392838858347,8801614.42857143,Downward,Medium,Low
2024-07-24,0.3279,6555621.0,4.022481615134873,8847160.714285715,Downward,Medium,Medium
2024-07-25,0.321,8010589.0,3.646395493025564,7109436.714285715,Downward,Medium,Low
2024-07-26,0.3424,4694173.0,3.913590182409677,6624361.428571428,Upward,Medium,Low
2024-07-27,0.3488,7576564.0,4.024111282137078,6825444.142857143,Upward,Medium,Low
2024-07-28,0.3363,4122361.0,4.090965126868986,6299245.0,Downward,Medium,Low
2024-07-29,0.3323,7242962.0,3.6350360124382974,6510926.428571428,Downward,Medium,Low
2024-07-30,0.3299,4420118.0,3.372906165895627,6088912.571428572,Downward,Medium,Low
2024-07-31,0.3118,14234612.0,3.964203869939538,7185911.285714285,Downward,Medium,Low
2024-08-01,0.3093,10374327.0,3.914828636834904,7523588.142857143,Downward,Medium,Low
2024-08-02,0.287,16047152.0,3.138670891131423,9145442.285714284,Downward,Low,Medium
2024-08-03,0.2776,10447928.0,2.496345247828238,9555637.142857144,Downward,Low,Medium
2024-08-04,0.2669,12410306.0,2.505700381702842,10739629.285714284,Downward,Low,Medium
2024-08-05,0.2534,44366902.0,2.40793488900961,16043049.285714284,Downward,Low,Medium
2024-08-06,0.265,8729802.0,3.898708313336428,16658718.42857143,Upward,Medium,High
2024-08-07,0.255,7643103.0,3.769373237375654,15717074.285714284,Downward,Medium,Medium
2024-08-08,0.279,6286950.0,5.98447415279694,15133163.285714284,Upward,High,Medium
2024-08-09,0.2782,5694702.0,5.3897867275356015,13654241.857142856,Downward,High,Medium
2024-08-10,0.2825,7771079.0,5.255970621571452,13271834.857142856,Upward,High,Medium
2024-08-11,0.2636,5107399.0,5.723945625742479,12228562.42857143,Downward,High,Medium
2024-08-12,0.2799,5497861.0,5.657724645170832,6675842.285714285,Upward,High,Low
2024-08-13,0.2825,5683043.0,5.499982221484452,6240591.0,Upward,High,Low
2024-08-14,0.2733,3808961.0,5.427481472787873,5692856.428571428,Downward,High,Low
2024-08-15,0.2685,7208866.0,4.050417810422007,5824558.714285715,Downward,Medium,Low
2024-08-16,0.2628,4745181.0,4.095327629207871,5688912.857142857,Downward,Medium,Low
2024-08-17,0.266,5498510.0,4.066616712260587,5364260.142857143,Upward,Medium,Low
2024-08-18,0.2651,7032123.0,3.1302143079487843,5639220.714285715,Downward,Low,Low
2024-08-19,0.2698,6807793.0,1.9146429481620164,5826353.857142857,Upward,Low,Low
2024-08-20,0.2694,5258349.0,1.820920464901276,5765683.285714285,Downward,Low,Low
2024-08-21,0.2845,7870059.0,2.620890801954115,6345840.142857143,Upward,Low,Low
2024-08-22,0.2876,5329483.0,2.405571952499276,6077356.857142857,Upward,Low,Low
2024-08-23,0.3086,8065666.0,2.937902713992861,6551711.857142857,Upward,Low,Low
2024-08-24,0.3167,7159414.0,2.8947593610115003,6788983.857142857,Upward,Low,Low
2024-08-25,0.3074,5378803.0,3.4427617609647925,6552795.285714285,Downward,Medium,Low
2024-08-26,0.2899,6543078.0,4.565728858708951,6514978.857142857,Downward,High,Low
2024-08-27,0.2786,7623646.0,4.943705384511592,6852878.428571428,Downward,High,Low
2024-08-28,0.2749,7249865.0,4.439054845547703,6764279.285714285,Downward,Medium,Low
2024-08-29,0.2725,4998288.0,4.390590916034187,6716965.714285715,Downward,Medium,Low
2024-08-30,0.2725,9558566.0,2.729861399177504,6930237.142857143,Stable,Low,Low
2024-08-31,0.2696,2887785.0,2.010587885638898,6320004.428571428,Downward,Low,Low
2024-09-01,0.2538,5010105.0,2.4345555701379307,6267333.285714285,Downward,Low,Low
2024-09-02,0.2653,5146249.0,3.251295819520311,6067786.285714285,Upward,Medium,Low
2024-09-03,0.2551,4798807.0,3.2440296093269616,5664237.857142857,Downward,Medium,Low
2024-09-04,0.2648,6695929.0,3.751617630152178,5585104.142857143,Upward,Medium,Low
2024-09-05,0.2583,4257225.0,3.8266260104365504,5479238.0,Downward,Medium,Low
2024-09-06,0.2485,8732433.0,3.97691858395282,5361219.0,Downward,Medium,Low
2024-09-07,0.2545,3348582.0,4.212985610171879,5427047.142857143,Upward,Medium,Low
2024-09-08,0.258,3773368.0,3.589892170171791,5250370.428571428,Upward,Medium,Low
2024-09-09,0.2676,5189870.0,3.440307024505311,5256602.0,Upward,Medium,Low
2024-09-10,0.27,5519433.0,2.9488071774260702,5359548.571428572,Upward,Low,Low
2024-09-11,0.2666,5356474.0,2.7160344025251533,5168197.857142857,Downward,Low,Low
2024-09-12,0.2764,5247162.0,2.7326161525058072,5309617.428571428,Upward,Low,Low
2024-09-13,0.2805,4083125.0,1.7334852351443144,4645430.571428572,Upward,Low,Low
2024-09-14,0.275,3239921.0,2.1869087863372663,4629907.571428572,Downward,Low,Low
2024-09-15,0.2692,3507732.0,2.497157825035893,4591959.571428572,Downward,Low,Low
2024-09-16,0.2646,4726293.0,2.205219269738002,4525734.285714285,Downward,Low,Low
2024-09-17,0.2767,4305098.0,2.8397776230723504,4352257.857142857,Upward,Low,Low
2024-09-18,0.2837,6482414.0,2.835265884301941,4513106.428571428,Upward,Low,Low
2024-09-19,0.2907,7467577.0,2.672017757202634,4830308.571428572,Upward,Low,Low
2024-09-20,0.2969,5868790.0,2.712547522424803,5085403.571428572,Upward,Low,Low
2024-09-21,0.317,6179241.0,3.1745756002356416,5505306.428571428,Upward,Medium,Low
2024-09-22,0.3062,7252056.0,3.4837771443708423,6040209.857142857,Downward,Medium,Low
2024-09-23,0.3081,7043699.0,3.178599968347319,6371267.857142857,Upward,Medium,Low
2024-09-24,0.3155,7279218.0,3.0148292355333184,6796142.142857143,Upward,Low,Low
2024-09-25,0.3097,7963866.0,3.307987511621689,7007778.142857143,Downward,Medium,Low
2024-09-26,0.3231,8024481.0,3.486551457716879,7087335.857142857,Upward,Medium,Low
2024-09-27,0.3351,9447933.0,3.5789124157120407,7598642.0,Upward,Medium,Low
2024-09-28,0.3275,4871527.0,3.0821783081779084,7411825.714285715,Downward,Low,Low
2024-09-29,0.3219,10284668.0,2.7743751285345093,7845056.0,Downward,Low,Low
2024-09-30,0.302,9472240.0,3.82105205508806,8191990.428571428,Downward,Medium,Low
2024-10-01,0.2797,13307581.0,4.440882547053246,9053185.142857144,Downward,Medium,Medium
2024-10-02,0.2739,11337250.0,4.443698344151987,9535097.142857144,Downward,Medium,Medium
2024-10-03,0.2778,11221810.0,3.894002855622837,9991858.42857143,Upward,Medium,Medium
2024-10-04,0.2942,9062112.0,4.479780043758549,9936741.142857144,Upward,High,Medium
2024-10-05,0.2947,4311341.0,4.527830360011016,9856714.57142857,Upward,High,Medium
2024-10-06,0.2957,2379388.0,4.571058192135886,8727388.857142856,Upward,High,Low
2024-10-07,0.291,5932910.0,4.018747664483699,8221770.285714285,Downward,Medium,Low
2024-10-08,0.2857,5894795.0,2.780172687630265,7162800.857142857,Downward,Low,Low
2024-10-09,0.2788,5618598.0,2.8320128777484963,6345850.571428572,Downward,Low,Low
2024-10-10,0.2819,5048548.0,2.8135393753406306,5463956.0,Upward,Low,Low
2024-10-11,0.2941,4467786.0,2.3015993290561627,4807623.714285715,Upward,Low,Low
2024-10-12,0.2982,3330854.0,2.360848029913141,4667554.142857143,Upward,Low,Low
2024-10-13,0.2956,3845145.0,2.3924648103803587,4876948.0,Downward,Low,Low
2024-10-14,0.3099,8475659.0,2.859742917586499,5240197.857142857,Upward,Low,Low
2024-10-15,0.3056,8699418.0,2.793941390746545,5640858.285714285,Downward,Low,Low
2024-10-16,0.3062,9404970.0,2.409965628399516,6181768.571428572,Upward,Low,Low
2024-10-17,0.2939,7267080.0,3.164106718476256,6498701.714285715,Downward,Medium,Low
