timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2023-12-30,0.9509,66818362.3,5.874510458421031,224785380.12857145,Downward,High,High
2023-12-31,0.9707,102886345.4,5.740738242048614,216062677.4571429,Upward,High,High
2024-01-01,1.0157,78051831.3,5.366176543292041,204831364.1,Upward,High,High
2024-01-02,0.9691,108879456.5,3.4533632021043585,162512619.3857143,Downward,Medium,High
2024-01-03,0.8539,243619558.7,5.247347504346027,141769584.7142857,Downward,High,High
2024-01-04,0.883,110499881.0,5.69181088724529,125234745.68571427,Upward,High,High
2024-01-05,0.8525,102615312.1,5.716834465115551,116195821.04285714,Downward,High,High
2024-01-06,0.8281,72391482.5,5.730100835680634,116991981.07142857,Downward,High,High
2024-01-07,0.8011,64191572.5,5.475514744874412,111464156.37142858,Downward,High,High
2024-01-08,0.8416,155436909.8,5.569105437931497,122519167.58571428,Upward,High,High
2024-01-09,0.8066,132998421.3,5.544757035834247,125964733.98571429,Downward,High,High
2024-01-10,0.8992,177956181.9,5.937343132899197,116584251.5857143,Upward,High,High
2024-01-11,0.9263,196639003.4,5.911264902397655,128889840.5,Upward,High,High
2024-01-12,0.8635,139337057.7,6.424373864170151,134135804.15714286,Downward,High,High
2024-01-13,0.8818,55484241.9,6.282885711524168,131720484.07142857,Upward,High,High
2024-01-14,0.8374,57260390.4,6.518023270440467,130730315.2,Downward,High,High
2024-01-15,0.8447,59048773.9,6.250554528701644,116960581.5,Upward,High,High
2024-01-16,0.845,56439559.2,5.9553645148939145,106023601.2,Upward,High,High
2024-01-17,0.8103,110000599.3,3.842043355696579,96315660.82857142,Downward,Medium,Medium
2024-01-18,0.7861,95561549.7,3.3246826342526825,81876024.5857143,Downward,Medium,Medium
2024-01-19,0.7621,140317686.1,2.7265370394578428,82016114.35714285,Downward,Low,Medium
2024-01-20,0.7871,77484722.8,3.019754070253491,85159040.2,Upward,Medium,Medium
2024-01-21,0.7835,55972411.5,2.612632418266204,84975043.21428572,Downward,Low,Medium
2024-01-22,0.7473,110386392.6,2.8037457292679795,92308988.74285711,Downward,Low,Medium
2024-01-23,0.7255,126281447.9,2.719783311169583,102286401.4142857,Downward,Low,High
2024-01-24,0.739,78275102.6,2.922094745630933,97754187.6,Upward,Medium,High
2024-01-25,0.7324,45742694.6,2.822622994812182,90637208.3,Downward,Low,Medium
2024-01-26,0.759,57081230.9,3.1165202038908624,78746286.12857142,Upward,Medium,Medium
2024-01-27,0.7881,45814112.2,3.2194457160296173,74221913.18571427,Upward,Medium,Medium
2024-01-28,0.789,66964879.8,3.211295530774372,75792265.8,Upward,Medium,Medium
2024-01-29,0.8131,67448892.2,2.5569293139539475,69658337.17142858,Upward,Low,Medium
2024-01-30,0.7993,68652569.3,2.249373016933039,61425640.22857142,Downward,Low,Medium
2024-01-31,0.7872,110646738.5,2.4869850492182337,66050159.64285714,Downward,Low,Medium
2024-02-01,0.8113,64474266.4,2.451968190534157,68726098.47142857,Upward,Low,Medium
2024-02-02,0.7998,46791466.5,2.4622378644006697,67256132.12857144,Downward,Low,Medium
2024-02-03,0.7849,40262711.8,2.2120127732679458,66463074.92857143,Downward,Low,Medium
2024-02-04,0.7735,34509685.6,2.272550021610809,61826618.61428572,Downward,Low,Medium
2024-02-05,0.7804,45336519.9,1.8554109887407169,58667708.28571428,Upward,Low,Low
2024-02-06,0.8054,54782144.4,2.2432648675980005,56686219.01428572,Upward,Low,Low
2024-02-07,0.8343,56298466.8,2.440344557852035,48922180.2,Upward,Low,Low
2024-02-08,0.8337,70822542.2,2.248861145050225,49829076.74285714,Downward,Low,Low
2024-02-09,0.8526,62975782.4,2.17960940509734,52141121.87142856,Upward,Low,Low
2024-02-10,0.8487,55474525.3,1.9289357237953435,54314238.08571429,Downward,Low,Low
2024-02-11,0.8355,46475569.3,1.9522235655431528,56023650.04285715,Downward,Low,Low
2024-02-12,0.8795,79337733.5,2.4913460025665155,60880966.27142857,Upward,Low,Medium
2024-02-13,0.8538,70604541.1,2.9319977192388467,63141308.657142855,Downward,Medium,Medium
2024-02-14,0.8899,72792404.8,3.0387719283017804,65497585.514285706,Upward,Medium,Medium
2024-02-15,0.8896,81947188.8,3.0366328070510957,67086820.742857136,Downward,Medium,Medium
2024-02-16,0.9512,142884236.4,3.7858842630542338,78502314.17142858,Upward,Medium,Medium
2024-02-17,0.9281,85408017.7,4.032769758982742,82778527.37142858,Downward,Medium,Medium
2024-02-18,0.9992,88321719.8,4.411234252631213,88756548.87142856,Upward,Medium,Medium
2024-02-19,0.9969,112857434.8,4.361130247464201,93545077.62857142,Downward,Medium,Medium
2024-02-20,1.0226,152012317.7,3.8114059180361335,105174760.0,Upward,Medium,High
2024-02-21,0.9511,146855485.9,5.166096493857057,115755200.15714286,Downward,High,High
2024-02-22,0.9926,186609855.0,5.275909808356459,130707009.61428572,Upward,High,High
2024-02-23,0.9867,130535939.6,4.7758558651333605,128942967.21428572,Downward,High,High
2024-02-24,0.9939,80679556.0,4.584958682953414,128267472.68571427,Upward,Medium,High
2024-02-25,0.9987,74141061.1,3.552664800972645,126241664.3,Upward,Medium,High
2024-02-26,1.059,177607916.1,4.201473385706912,135491733.05714285,Upward,Medium,High
2024-02-27,1.0284,119214902.4,4.352504010174902,130806388.01428571,Downward,Medium,High
2024-02-28,1.009,193032459.4,3.239154730510305,137403098.5142857,Downward,Medium,High
2024-02-29,1.0014,164616597.3,2.882951962148061,134261204.55714285,Downward,Medium,High
2024-03-01,1.0249,92001982.1,2.967589126888586,128756353.48571429,Upward,Medium,High
2024-03-02,1.0946,169830105.4,3.791098596311308,141492146.25714287,Upward,Medium,High
2024-03-03,1.0893,154485868.7,3.849325229239817,152969975.91428572,Downward,Medium,High
2024-03-04,1.1445,248913502.6,3.663693140564919,163156488.2714286,Upward,Medium,High
2024-03-05,1.0333,344974807.6,5.41490227567066,195407903.3,Downward,High,High
2024-03-06,1.1182,189694934.7,6.0735442007028055,194931114.0571428,Upward,High,High
2024-03-07,1.1605,153782943.5,6.017411053891074,193383449.2285714,Upward,High,High
2024-03-08,1.1254,125698773.6,6.342324567990801,198197276.5857143,Downward,High,High
2024-03-09,1.1566,82027551.9,5.954245939395577,185654054.65714285,Upward,High,High
2024-03-10,1.2283,199163587.0,6.216946770659412,192036585.84285712,Upward,High,High
2024-03-11,1.2403,159138254.6,6.0598218692303,179211550.41428572,Upward,High,High
2024-03-12,1.1818,139776035.4,4.680659316207733,149897440.1,Downward,Medium,High
2024-03-13,1.2704,166397222.2,4.527579306535717,146569195.45714286,Upward,Medium,High
2024-03-14,1.2221,149535615.1,4.901500302562174,145962434.25714287,Downward,High,High
2024-03-15,1.1414,182893763.8,5.519822863566783,154133147.14285713,Downward,High,High
2024-03-16,1.0424,152915122.5,6.314515618647261,164259942.94285712,Downward,High,High
2024-03-17,1.0886,114143759.4,5.991660222856281,152114253.2857143,Upward,High,High
2024-03-18,1.0304,93788498.7,6.022779664144347,142778573.87142858,Downward,High,High
2024-03-19,0.9319,183913203.1,6.577893895753384,149083883.54285714,Downward,High,High
2024-03-20,1.0081,145626334.3,6.763691318229112,146116613.84285715,Upward,High,High
2024-03-21,0.9956,85608187.6,6.7857333309949,136984124.2,Downward,High,High
2024-03-22,0.9732,78649778.8,6.562879313318431,122092126.34285717,Downward,High,High
2024-03-23,0.9792,56923498.3,5.910869371315726,108379037.17142858,Upward,High,High
2024-03-24,1.0116,50465095.6,5.760436176002006,99282085.2,Upward,High,High
2024-03-25,1.0456,78305526.3,5.577255720565685,97070232.0,Upward,High,Medium
2024-03-26,1.046,79224863.0,3.5467205108751143,82114754.84285714,Upward,Medium,Medium
2024-03-27,1.0087,121715630.2,2.643596331216361,78698939.97142856,Downward,Low,Medium
2024-03-28,1.0021,68899691.8,2.6053874171025915,76312012.0,Downward,Low,Medium
2024-03-29,0.9907,59151973.5,2.46684997619166,73526611.24285714,Downward,Low,Medium
2024-03-30,0.9795,63231490.8,2.5151452611789336,74427753.02857143,Downward,Low,Medium
2024-03-31,1.0033,31934439.2,2.340092515722936,71780516.39999999,Upward,Low,Medium
2024-04-01,0.9508,82372042.5,2.475616673134024,72361447.28571428,Downward,Low,Medium
2024-04-02,0.9003,82613281.9,2.79134309647822,72845507.12857144,Downward,Low,Medium
2024-04-03,0.895,64770559.7,2.754857580832734,64710497.05714285,Downward,Low,Medium
2024-04-04,0.9055,52144080.9,2.9460893355086357,62316838.35714287,Upward,Medium,Medium
2024-04-05,0.8839,51831356.1,2.965276529908125,61271035.87142856,Downward,Medium,Medium
2024-04-06,0.8973,37265198.6,3.1918910636862994,57561565.55714286,Upward,Medium,Low
2024-04-07,0.9114,44548654.6,3.0421748913509865,59363596.32857144,Upward,Medium,Medium
2024-04-08,0.9473,66758841.5,3.0524687943055957,57133139.04285716,Upward,Medium,Low
2024-04-09,0.8974,72834676.0,3.039839514598505,55736195.34285714,Downward,Medium,Low
2024-04-10,0.8873,80006737.6,3.0636647774475367,57912792.18571429,Downward,Medium,Low
2024-04-11,0.878,55339192.0,3.0267183081602247,58369236.62857143,Downward,Medium,Low
2024-04-12,0.7654,178317788.1,5.624739765624369,76438726.9142857,Downward,High,Medium
2024-04-13,0.653,292760089.2,7.122738174536497,112937997.0,Downward,High,High
2024-04-14,0.7105,173332152.6,8.493553037540678,131335639.57142857,Upward,High,High
2024-04-15,0.7078,115096828.0,8.035377699551137,138241066.2142857,Downward,High,High
2024-04-16,0.703,86660006.1,8.08175964632691,140216113.37142855,Downward,High,High
2024-04-17,0.6677,83481634.1,8.054511001724133,140712527.15714285,Downward,High,High
2024-04-18,0.6757,84282892.0,8.220357730164539,144847341.44285712,Upward,High,High
2024-04-19,0.6728,124564347.6,7.103279579797864,137168278.5142857,Downward,High,High
2024-04-20,0.7382,59584298.6,5.393118925972296,103857451.28571428,Upward,High,High
2024-04-21,0.7135,53536758.2,4.707462078769186,86743823.5142857,Downward,High,Medium
2024-04-22,0.7422,59432956.7,4.914087025444188,78791841.89999999,Upward,High,Medium
2024-04-23,0.7291,44834911.1,4.984537504198948,72816828.32857142,Downward,High,Medium
2024-04-24,0.7052,85567170.8,4.6902312026549975,73114762.14285715,Downward,Medium,Medium
2024-04-25,0.7203,67757524.2,4.714552652256128,70753995.31428573,Upward,High,Medium
2024-04-26,0.7032,63996956.9,4.86826077606985,62101510.92857143,Downward,High,Medium
2024-04-27,0.7329,66307365.9,3.3979198747405697,63061949.11428571,Upward,Medium,Medium
2024-04-28,0.7213,47262527.0,3.170959249100484,62165630.37142857,Downward,Medium,Medium
2024-04-29,0.7043,67606800.8,2.781484177502937,63333322.385714285,Downward,Low,Medium
2024-04-30,0.6673,74374187.8,3.270817678451817,67553219.05714285,Downward,Medium,Medium
2024-05-01,0.6919,98967315.4,3.5818936575851743,69467525.42857143,Upward,Medium,Medium
2024-05-02,0.7205,47230499.6,3.868179214645088,66535093.34285714,Upward,Medium,Medium
2024-05-03,0.7322,42583547.0,3.7405499563451134,63476034.78571428,Upward,Medium,Medium
2024-05-04,0.7293,28944136.3,3.3942555160496566,58138430.55714286,Downward,Medium,Low
2024-05-05,0.7336,29376382.6,3.326266938518934,55583267.071428575,Upward,Medium,Low
2024-05-06,0.7099,78724740.4,3.4559999379543584,57171544.15714286,Downward,Medium,Low
2024-05-07,0.6929,56149399.1,2.8192793724701475,54568002.91428572,Downward,Low,Low
2024-05-08,0.681,60057075.8,2.5518660148128545,49009397.25714285,Downward,Low,Low
2024-05-09,0.6944,37692106.1,2.0135517760509054,47646769.61428572,Upward,Low,Low
2024-05-10,0.6721,48911980.0,1.9894549555133407,48550831.47142857,Downward,Low,Low
2024-05-11,0.6758,30185133.3,2.083093139385232,48728116.75714286,Upward,Low,Low
2024-05-12,0.6707,17529486.1,1.9638150949478923,47035702.971428566,Downward,Low,Low
2024-05-13,0.6634,56643796.2,1.7612426154691292,43881282.37142857,Downward,Low,Low
2024-05-14,0.6497,59505893.9,1.720102070089003,44360781.62857144,Downward,Low,Low
2024-05-15,0.686,54074138.2,2.9321436595944426,43506076.25714286,Upward,Medium,Low
2024-05-16,0.6942,54729771.5,2.865720505096511,45940028.45714285,Upward,Low,Low
2024-05-17,0.7135,42952722.5,2.620323282064579,45088705.95714285,Upward,Low,Low
2024-05-18,0.7091,23730669.6,2.681679981765844,44166639.71428572,Downward,Low,Low
2024-05-19,0.683,32272444.0,3.1388757197033184,46272776.55714286,Downward,Medium,Low
2024-05-20,0.7506,85181707.0,4.690794179043202,50349620.95714285,Upward,Medium,Low
2024-05-21,0.7292,90937733.1,4.8086374010563055,54839883.7,Downward,High,Low
2024-05-22,0.7232,77897061.5,4.562102415282567,58243158.45714287,Downward,Medium,Low
2024-05-23,0.7438,140985314.7,4.625718164125233,70565378.9142857,Upward,Medium,Medium
2024-05-24,0.7236,54159444.4,4.7535571701993815,72166339.18571429,Downward,High,Medium
2024-05-25,0.7293,26287438.5,4.738321398228438,72531591.88571428,Upward,High,Medium
2024-05-26,0.716,32302379.5,4.512167407914546,72535868.38571428,Downward,Medium,Medium
2024-05-27,0.7444,56978548.6,2.705570133308234,68506845.75714286,Upward,Low,Medium
2024-05-28,0.7322,65640202.4,2.5324478578187946,64892912.8,Downward,Low,Medium
2024-05-29,0.715,83736056.5,2.6848473223231224,65727054.942857146,Downward,Low,Medium
2024-05-30,0.6965,67011809.4,2.45540052578723,55159411.328571424,Downward,Low,Low
2024-05-31,0.6943,54263411.9,2.3251119800748943,55174263.82857143,Downward,Low,Low
2024-06-01,0.699,24142230.6,2.3147168136877307,54867805.55714285,Upward,Low,Low
2024-06-02,0.6896,30567441.7,2.278686609914261,54619957.3,Downward,Low,Low
2024-06-03,0.7046,50499096.2,1.7250981920210555,53694321.24285714,Upward,Low,Low
2024-06-04,0.715,37976015.5,1.8598327098231224,49742294.54285715,Upward,Low,Low
2024-06-05,0.7249,33023200.7,1.7118138484033325,42497600.85714286,Upward,Low,Low
2024-06-06,0.7257,51706322.3,1.206277568335476,40311102.7,Upward,Low,Low
2024-06-07,0.667,109395187.6,3.527785114339505,48187070.65714286,Downward,Medium,Low
2024-06-08,0.6497,38254278.7,3.559931451806712,50203077.52857143,Downward,Medium,Low
2024-06-09,0.6552,20278891.3,3.6186800849329495,48733284.61428572,Upward,Medium,Low
2024-06-10,0.6498,42952316.4,3.3963926276129195,47655173.21428572,Downward,Medium,Low
2024-06-11,0.6176,81637800.3,3.4533081814169893,53892571.04285715,Downward,Medium,Low
2024-06-12,0.6447,69764320.5,4.076705179167852,59141302.442857146,Upward,Medium,Medium
2024-06-13,0.6048,64035567.2,4.32686340524013,60902623.14285714,Downward,Medium,Medium
2024-06-14,0.5917,75869717.2,3.560320742659696,56113270.22857143,Downward,Medium,Low
2024-06-15,0.6172,28210100.8,4.158579489309379,54678387.67142857,Upward,Medium,Low
2024-06-16,0.6195,38871470.4,4.133830381897483,57334470.4,Upward,Medium,Low
2024-06-17,0.5843,67821293.2,4.541237935493907,60887181.37142857,Downward,Medium,Medium
2024-06-18,0.5574,145860893.5,4.497320055222046,70061908.97142857,Downward,Medium,Medium
2024-06-19,0.5769,43824471.6,4.316526017471168,66356216.27142858,Upward,Medium,Medium
2024-06-20,0.5736,46327874.8,3.788103165577352,63826545.92857143,Downward,Medium,Medium
2024-06-21,0.5687,42717078.3,3.7351007710417785,59090454.657142855,Downward,Medium,Medium
2024-06-22,0.571,20766778.5,3.1405347384801843,58027122.9,Upward,Medium,Low
2024-06-23,0.5615,30500282.8,3.0791690613445057,56831238.95714285,Downward,Medium,Low
2024-06-24,0.5614,80116497.1,2.427279913715518,58587696.65714286,Downward,Low,Low
2024-06-25,0.5674,37670511.7,1.676982487275868,43131927.82857143,Upward,Low,Low
2024-06-26,0.5517,38278694.6,1.2922638864097191,42339673.97142857,Downward,Low,Low
2024-06-27,0.567,35587297.0,1.8253644851378548,40805305.71428572,Upward,Low,Low
2024-06-28,0.5531,37132393.7,2.017642525167641,40007493.62857144,Downward,Low,Low
2024-06-29,0.548,18181588.3,1.9939425740883576,39638180.74285714,Downward,Low,Low
2024-06-30,0.561,28382563.4,2.1976138253610533,39335649.4,Upward,Low,Low
2024-07-01,0.5578,31731138.0,2.208592589939593,32423455.242857147,Downward,Low,Low
2024-07-02,0.5715,29733593.6,2.383250677143319,31289609.8,Upward,Low,Low
2024-07-03,0.5311,56467365.7,3.531903505735459,33887991.385714285,Downward,Medium,Low
2024-07-04,0.4943,89917768.9,3.921346307109808,41649487.37142857,Downward,Medium,Low
2024-07-05,0.4678,201677512.0,4.1409000591245055,65155932.842857145,Downward,Medium,Medium
2024-07-06,0.5063,41811705.3,5.769151876233238,68531663.84285715,Upward,High,Medium
2024-07-07,0.4778,40925236.5,5.786523761363034,70323474.2857143,Downward,High,Medium
2024-07-08,0.5018,90601152.6,6.391496278020916,78733476.37142858,Upward,High,Medium
2024-07-09,0.5009,51767620.9,6.206554617180092,81881194.55714285,Downward,High,Medium
2024-07-10,0.5128,41509428.4,5.862422316488252,79744346.37142858,Upward,High,Medium
2024-07-11,0.498,48765340.7,5.276429972859148,73865428.05714285,Downward,High,Medium
2024-07-12,0.5071,34589918.3,4.673131634160973,49995771.81428571,Upward,Medium,Low
2024-07-13,0.5311,37055004.0,3.9307024093520826,49316243.05714285,Upward,Medium,Low
2024-07-14,0.5308,32844757.4,2.8343530682548432,48161888.89999999,Downward,Low,Low
2024-07-15,0.5486,59246565.5,2.549096034449946,43682662.17142857,Upward,Low,Low
2024-07-16,0.543,76133902.6,2.648896367267168,47163559.55714285,Downward,Low,Low
2024-07-17,0.5395,52939714.0,2.669359538677081,48796457.5,Downward,Low,Low
2024-07-18,0.5167,89699585.3,3.0016170071318853,54644206.72857142,Downward,Medium,Low
2024-07-19,0.5332,60603333.3,3.1385316662372613,58360408.87142856,Upward,Medium,Low
2024-07-20,0.5413,35095414.8,2.659283734112035,58080467.55714286,Upward,Low,Low
2024-07-21,0.5483,44021516.4,2.677776605738637,59677147.41428571,Upward,Low,Medium
2024-07-22,0.5305,42702028.8,2.665606360634389,57313642.17142857,Downward,Low,Low
2024-07-23,0.5327,89175149.8,2.66936327871863,59176677.48571428,Upward,Low,Medium
2024-07-24,0.517,39847244.8,2.862109828980589,57306324.74285714,Downward,Low,Low
2024-07-25,0.4973,56721547.3,2.7766774953252327,52595176.45714285,Downward,Low,Low
2024-07-26,0.5147,28873339.6,2.846166302959672,48062320.21428572,Upward,Low,Low
2024-07-27,0.5171,30135692.6,2.749823672375906,47353788.471428566,Upward,Low,Low
2024-07-28,0.5086,18350968.7,2.6309796802648333,43686567.37142856,Downward,Low,Low
2024-07-29,0.5102,43097594.3,2.472357293328566,43743076.72857142,Upward,Low,Low
2024-07-30,0.5053,39735502.1,2.439232670637265,36680269.91428571,Downward,Low,Low
2024-07-31,0.4957,55870755.9,2.308912140604622,38969342.92857143,Downward,Low,Low
2024-08-01,0.4918,76932821.5,1.8378203570796083,41856667.81428571,Downward,Low,Low
2024-08-02,0.468,66441571.9,1.7842675438322055,47223558.14285714,Downward,Low,Low
2024-08-03,0.4547,52370172.5,1.6613351599388932,50399912.41428571,Downward,Low,Low
2024-08-04,0.4216,64211161.4,2.6435796471355,56951368.51428572,Downward,Low,Low
2024-08-05,0.3844,430337750.9,3.162168915779831,112271390.88571428,Downward,Medium,High
2024-08-06,0.4079,76895915.2,4.911556469455401,117580021.32857142,Upward,High,High
2024-08-07,0.392,64014814.9,4.901239200291331,118743458.32857142,Downward,High,High
2024-08-08,0.4317,68656639.3,7.056640384861678,117561146.5857143,Upward,High,High
2024-08-09,0.4218,41725085.7,6.928367183457534,114030219.98571429,Downward,High,High
2024-08-10,0.4263,21806972.3,6.938142910389273,109664048.52857144,Upward,High,High
2024-08-11,0.403,35693603.0,6.6811037646099445,105590111.61428572,Downward,High,High
2024-08-12,0.4263,53811992.1,5.861762348643284,51800717.50000001,Upward,High,Low
2024-08-13,0.4221,41533861.4,5.563975221157479,46748995.52857144,Downward,High,Low
2024-08-14,0.4238,46223299.4,5.208115122828206,44207350.45714287,Upward,High,Low
2024-08-15,0.4012,72765037.2,3.928799983074764,44794264.442857146,Downward,Medium,Low
2024-08-16,0.404,45240186.1,3.92419767401678,45296421.64285715,Upward,Medium,Low
2024-08-17,0.4105,17561915.8,3.966489783857418,44689985.00000001,Upward,Medium,Low
2024-08-18,0.4116,26608569.2,3.298838876152752,43392123.02857144,Upward,Medium,Low
2024-08-19,0.4301,59537048.9,2.96450295578683,44209988.28571429,Upward,Medium,Low
2024-08-20,0.4615,69615970.5,3.92678178140936,48221718.15714286,Upward,Medium,Low
2024-08-21,0.5251,157388732.1,6.063866492518941,64102494.257142864,Upward,High,Medium
2024-08-22,0.532,132608795.8,4.903512312945606,72651602.62857144,Upward,High,Medium
2024-08-23,0.5377,103466383.7,4.86077843605926,80969630.85714285,Upward,High,Medium
2024-08-24,0.5711,117390094.6,4.752060982207912,95230799.25714289,Upward,High,Medium
2024-08-25,0.5244,109526500.6,6.772526739613811,107076218.02857144,Downward,High,High
2024-08-26,0.5022,79206147.0,7.380918266806733,109886089.18571427,Downward,High,High
2024-08-27,0.4662,92323260.8,7.814890064452394,113129987.8,Downward,High,High
2024-08-28,0.4367,174478350.8,5.398627317281974,115571361.9,Downward,High,High
2024-08-29,0.4252,98713822.8,5.136966857236929,110729222.9,Downward,High,High
2024-08-30,0.421,89587645.1,4.916741177987904,108746545.95714286,Downward,High,High
2024-08-31,0.4196,41888444.8,3.078364780059785,97960595.9857143,Downward,Medium,High
2024-09-01,0.4023,58016271.7,2.557052910870494,90601991.85714288,Downward,Low,Medium
2024-09-02,0.4108,82485496.7,3.336973483789384,91070470.38571428,Upward,Medium,Medium
2024-09-03,0.3978,80614184.7,2.7511068221146218,89397745.22857143,Downward,Low,Medium
2024-09-04,0.3814,137684321.2,2.288033300750857,84141455.28571428,Downward,Low,Medium
2024-09-05,0.3685,51347366.6,2.345215608521392,77374818.68571429,Downward,Low,Medium
2024-09-06,0.3659,45664659.2,2.367832829846777,71100106.41428573,Downward,Low,Medium
2024-09-07,0.3695,18675410.6,2.562848628415779,67783958.67142858,Upward,Low,Medium
2024-09-08,0.3757,28256827.2,2.6131879371509807,63532609.45714288,Upward,Low,Medium
2024-09-09,0.3822,53199619.6,2.541617028843526,59348912.72857144,Upward,Low,Medium
2024-09-10,0.3794,4452579.6,2.355436018738768,48468683.42857144,Downward,Low,Low
