timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-01-05,5.225,12768792.0,4.34147476131916,15134680.528571429,Downward,Medium,High
2024-01-06,4.917,11001823.6,4.85022146671042,15385605.15714286,Downward,Medium,High
2024-01-07,4.568,9611024.4,5.4124784195240645,15126641.857142856,Downward,Medium,High
2024-01-08,4.904,26500565.6,6.149881931616571,17511283.957142856,Upward,High,High
2024-01-09,4.742,15139609.5,5.093105798925889,16804335.65714286,Downward,Medium,High
2024-01-10,5.05,16891073.0,5.769814323585915,14968878.771428572,Upward,High,High
2024-01-11,5.103,17897919.7,5.781985455238443,15687258.25714286,Upward,High,High
2024-01-12,4.562,23236541.9,6.895205841291052,17182651.1,Downward,High,High
2024-01-13,4.581,13401695.3,6.6662373879329,17525489.914285712,Upward,High,High
2024-01-14,4.443,9955020.2,6.185748768186331,17574632.171428572,Downward,High,High
2024-01-15,4.559,7099642.4,5.429974630414378,14803071.714285716,Upward,Medium,High
2024-01-16,4.759,7574360.7,5.63817416379923,13722321.885714283,Upward,High,Medium
2024-01-17,4.284,10751498.1,5.996099175280961,12845239.757142857,Downward,High,Medium
2024-01-18,4.059,17963100.9,5.906014292768471,12854551.357142854,Downward,High,Medium
2024-01-19,4.197,15617629.2,5.262856813174842,11766135.257142857,Upward,Medium,Medium
2024-01-20,4.12,6286461.8,5.22613129544983,10749673.328571428,Downward,Medium,Medium
2024-01-21,4.208,8294709.2,5.320061432787433,10512486.042857142,Upward,Medium,Medium
2024-01-22,3.937,12145157.4,5.4931534229224726,11233273.9,Downward,High,Medium
2024-01-23,3.981,15745377.3,4.980553978447584,12400561.985714285,Upward,Medium,Medium
2024-01-24,4.08,8914831.1,3.94189037476808,12138180.985714288,Upward,Low,Medium
2024-01-25,4.033,7291407.8,3.408584793548988,10613653.4,Downward,Low,Medium
2024-01-26,4.329,9930527.7,4.284167363994022,9801210.328571428,Upward,Medium,Low
2024-01-27,4.309,5393294.9,4.188679750206389,9673615.057142856,Downward,Medium,Low
2024-01-28,4.259,7965185.3,4.187988449345296,9626540.214285716,Downward,Medium,Low
2024-01-29,4.469,8851100.4,3.265554789147947,9155960.642857144,Upward,Low,Low
2024-01-30,4.729,19088772.8,3.55510667059271,9633588.57142857,Upward,Low,Low
2024-01-31,4.646,19842863.3,3.9100788122426553,11194736.028571429,Downward,Low,Medium
2024-02-01,4.585,12733864.0,3.93169006170428,11972229.771428572,Downward,Low,Medium
2024-02-02,4.406,8830558.6,3.6309415664417735,11815091.32857143,Downward,Low,Medium
2024-02-03,4.354,5022833.7,3.6662925763064806,11762168.3,Downward,Low,Medium
2024-02-04,4.3,6606788.6,3.671371643909068,11568111.62857143,Downward,Low,Medium
2024-02-05,4.423,9474694.3,3.2897249054935065,11657196.471428571,Upward,Low,Medium
2024-02-06,4.448,7470134.0,2.0973164707740546,9997390.92857143,Upward,Low,Low
2024-02-07,4.576,8024414.2,2.463908714702205,8309041.057142858,Upward,Low,Low
2024-02-08,4.795,12210869.2,3.0170752595293218,8234327.514285714,Upward,Low,Low
2024-02-09,5.254,29212796.1,3.80165923522809,11146075.728571428,Upward,Low,Medium
2024-02-10,5.11,13137947.5,4.095119019048217,12305377.7,Downward,Medium,Medium
2024-02-11,5.173,8964390.2,3.82843271247648,12642177.92857143,Upward,Low,Medium
2024-02-12,5.413,16106492.8,3.896495448412464,13589577.714285716,Upward,Low,Medium
2024-02-13,5.218,11291809.4,4.586189243737666,14135531.34285714,Downward,Medium,Medium
2024-02-14,5.52,11838629.9,4.7656077055676604,14680419.3,Upward,Medium,High
2024-02-15,5.711,16783386.9,4.6999240892066005,15333636.114285711,Upward,Medium,High
2024-02-16,5.726,17647105.5,3.591638068200817,13681394.599999998,Upward,Low,Medium
2024-02-17,5.42,11005976.7,4.167365760867288,13376827.34285714,Downward,Medium,Medium
2024-02-18,5.524,10870018.3,4.183994829643469,13649059.92857143,Upward,Medium,Medium
2024-02-19,5.465,9664734.3,3.9075069936616895,12728808.714285716,Downward,Low,Medium
2024-02-20,5.234,16576961.6,4.014504450532886,13483830.457142858,Downward,Medium,Medium
2024-02-21,5.163,11203783.2,3.145430195250765,13393138.07142857,Downward,Low,Medium
2024-02-22,5.082,8890907.8,2.4869141558356502,12265641.057142856,Downward,Low,Medium
2024-02-23,5.176,11052512.1,2.746583042951811,11323556.285714284,Upward,Low,Medium
2024-02-24,5.407,8746998.0,2.8962480455760984,11000845.042857142,Upward,Low,Medium
2024-02-25,5.391,5140567.5,2.770123024233182,10182352.07142857,Downward,Low,Low
2024-02-26,5.782,11058641.6,3.933874773250206,10381481.685714286,Upward,Low,Low
2024-02-27,5.98,13877361.0,3.290799620681132,9995824.457142858,Upward,Low,Low
2024-02-28,6.112,24850276.2,2.948847440277236,11945323.457142858,Upward,Low,Medium
2024-02-29,5.744,18658037.8,4.186890700562438,13340627.742857143,Downward,Medium,Medium
2024-03-01,5.786,10776409.6,4.207752066498009,13301184.528571429,Upward,Medium,Medium
2024-03-02,5.758,10578129.5,4.075860304166881,13562774.742857143,Downward,Medium,Medium
2024-03-03,5.639,13452936.5,4.220179366930267,14750256.028571429,Downward,Medium,High
2024-03-04,5.572,17108763.8,3.0998474324293075,15614559.2,Downward,Low,High
2024-03-05,5.101,33920038.7,3.779336840000109,18477798.87142857,Downward,Low,High
2024-03-06,5.283,19889782.9,4.066758180215965,17769156.971428573,Upward,Medium,High
2024-03-07,6.969,41045175.0,13.081079438773411,20967319.42857143,Upward,High,High
2024-03-08,7.253,53926011.0,13.026975441550777,27131548.2,Upward,High,High
2024-03-09,8.253,26252084.2,13.33787396866325,29370684.585714288,Upward,High,High
2024-03-10,8.573,30672339.0,12.92541070513476,31830599.228571437,Upward,High,High
2024-03-11,9.95,33194421.0,12.792959838325146,34128550.25714286,Upward,High,High
2024-03-12,10.446,37076475.4,10.493235151280308,34579469.78571428,Upward,High,High
2024-03-13,10.6,28572858.5,10.772532820075424,35819909.15714286,Upward,High,High
2024-03-14,10.281,27632719.1,6.7416821752756695,33903844.028571434,Downward,High,High
2024-03-15,9.312,28922082.4,8.925702139266264,30331854.228571437,Downward,High,High
2024-03-16,8.172,24606938.6,9.551495560233382,30096833.42857143,Downward,High,High
2024-03-17,8.97,22532135.2,10.164153983697371,28933947.17142857,Upward,High,High
2024-03-18,8.23,20440837.3,8.148084571529262,27112006.64285714,Downward,High,High
2024-03-19,7.402,33383777.8,7.858950006857422,26584478.41428572,Downward,High,High
2024-03-20,9.376,31575966.2,14.244691076114306,27013493.8,Upward,High,High
2024-03-21,8.408,18048693.4,14.683662006492955,25644347.271428566,Downward,High,High
2024-03-22,8.089,17835813.7,14.358526885304562,24060594.6,Downward,High,High
2024-03-23,8.074,10842167.0,13.507866632522884,22094198.65714285,Downward,High,High
2024-03-24,8.74,8528184.7,13.346571488709488,20093634.3,Upward,High,High
2024-03-25,9.06,12997192.1,12.81943917678642,19030256.414285712,Upward,High,High
2024-03-26,9.506,18973759.2,11.662762585841048,16971682.328571428,Upward,High,High
2024-03-27,8.898,19413297.4,6.651698391648655,15234158.214285716,Downward,High,High
2024-03-28,9.278,15651364.6,5.209186142301638,14891682.67142857,Upward,Medium,High
2024-03-29,8.75,9379690.2,5.569343817519624,13683665.028571429,Downward,High,Medium
2024-03-30,8.38,5889817.0,5.941635944849483,12976186.457142856,Downward,High,Medium
2024-03-31,8.708,3516154.5,5.20164729127878,12260182.142857144,Upward,Medium,Medium
2024-04-01,8.194,9606445.2,5.353351011056364,11775789.728571428,Downward,Medium,Medium
2024-04-02,7.614,17558528.6,4.932977472105462,11573613.92857143,Downward,Medium,Medium
2024-04-03,7.324,15192897.6,4.730283637880387,10970699.671428572,Downward,Medium,Medium
2024-04-04,7.555,15814891.0,4.469807697455561,10994060.585714284,Upward,Medium,Medium
2024-04-05,7.44,14061044.8,4.295677959959908,11662825.528571429,Downward,Medium,Medium
2024-04-06,7.547,7576863.7,4.384975571288575,11903832.2,Upward,Medium,Medium
2024-04-07,7.427,7122840.2,3.715461882406352,12419073.014285712,Downward,Low,Medium
2024-04-08,7.779,11844702.6,4.099211579205475,12738824.071428573,Upward,Medium,Medium
2024-04-09,7.365,14092948.4,3.672957263827509,12243741.185714286,Downward,Low,Medium
2024-04-10,7.564,14318019.9,3.490406374356676,12118758.65714286,Upward,Low,Medium
2024-04-11,7.182,12940505.5,3.81829526746956,11708132.15714286,Downward,Low,Medium
2024-04-12,5.842,19928025.4,7.839848679578217,12546272.24285714,Downward,High,Medium
2024-04-13,4.949,44046994.0,8.722863874293992,17756290.85714286,Downward,High,High
2024-04-14,5.405,34223648.6,10.335688006289748,21627834.91428572,Upward,High,High
2024-04-15,5.174,27061952.5,9.608366162250007,23801727.75714286,Downward,High,High
2024-04-16,5.098,25915283.1,9.712628883086976,25490632.714285716,Downward,High,High
2024-04-17,4.764,21804110.5,9.152663424089384,26560074.228571422,Downward,High,High
2024-04-18,4.892,31610343.7,9.73651605663655,29227193.971428573,Upward,High,High
2024-04-19,5.382,36535874.4,8.989498071411397,31599743.82857143,Upward,High,High
2024-04-20,5.645,16288101.8,6.449735677064291,27634187.8,Upward,High,High
2024-04-21,5.615,18063766.0,5.654088458016392,25325633.14285714,Downward,High,High
2024-04-22,5.687,18557986.2,5.215652173850845,24110780.814285714,Upward,Medium,High
2024-04-23,5.686,14001787.3,5.1068683043779854,22408852.842857145,Downward,Medium,High
2024-04-24,5.389,17838000.2,4.7630784178467,21842265.65714286,Downward,Medium,High
2024-04-25,5.511,18386993.9,4.753683826141426,19953215.68571429,Upward,Medium,High
2024-04-26,5.325,15402168.0,3.4042400406793725,16934114.771428574,Downward,Low,High
2024-04-27,5.134,15949856.8,2.784834906923206,16885794.057142857,Downward,Low,High
2024-04-28,5.112,8513490.0,2.7899139121366483,15521468.914285716,Downward,Low,High
2024-04-29,5.107,12209969.8,2.6208314759549083,14614609.42857143,Downward,Low,High
2024-04-30,4.836,17430053.5,2.874033117774601,15104361.742857143,Downward,Low,High
2024-05-01,4.852,25838558.5,2.6764386752575025,16247298.642857144,Upward,Low,High
2024-05-02,4.941,15728806.6,2.580090659423232,15867557.599999998,Upward,Low,High
2024-05-03,5.314,16138366.8,4.116376724777774,15972728.857142856,Upward,Medium,High
2024-05-04,5.282,10192178.8,3.821880123680812,15150203.42857143,Downward,Low,High
2024-05-05,5.22,7165311.5,3.8612112497233926,14957606.5,Downward,Low,High
2024-05-06,5.367,17526269.3,3.959206305322713,15717077.857142856,Upward,Low,High
2024-05-07,5.292,18315365.8,3.1511614890185555,15843551.042857142,Downward,Low,High
2024-05-08,5.715,35211917.1,3.9683908727017703,17182602.271428574,Upward,Low,High
2024-05-09,6.293,30385276.1,4.8880647690926295,19276383.62857143,Upward,Medium,High
2024-05-10,5.945,21116847.6,5.583478661559252,19987595.17142857,Downward,High,High
2024-05-11,5.824,10707259.3,5.708786790905953,20061178.1,Downward,High,High
2024-05-12,6.103,15764851.2,5.681104491435382,21289683.77142857,Upward,High,High
2024-05-13,5.808,20163239.0,6.289349220312417,21666393.728571437,Downward,High,High
2024-05-14,5.529,16762238.2,6.654049302703767,21444518.35714286,Downward,High,High
2024-05-15,6.259,23097485.2,7.786041307255225,19713885.228571422,Upward,High,High
2024-05-16,6.425,23480570.4,6.877195440657172,18727498.7,Upward,High,High
2024-05-17,6.82,19375900.5,6.583071891298438,18478791.97142857,Upward,High,High
2024-05-18,6.838,8079217.6,6.393479899539392,18103357.442857143,Upward,High,High
2024-05-19,6.597,8493816.0,6.661333633441107,17064638.12857143,Downward,High,High
2024-05-20,7.293,23247794.3,6.83560214563527,17505288.885714285,Upward,High,High
2024-05-21,6.816,14803920.9,7.208521691645467,17225529.27142857,Downward,High,High
2024-05-22,6.518,9702621.4,6.146726696781073,15311977.3,Downward,High,High
2024-05-23,6.293,14642940.7,6.262080621048298,14049458.771428572,Downward,High,Medium
2024-05-24,6.532,13016222.6,5.923094146598683,13140933.357142856,Upward,High,Medium
2024-05-25,6.65,8043589.7,5.983259126536721,13135843.65714286,Upward,High,Medium
2024-05-26,6.696,6657739.8,5.808084997713654,12873547.057142856,Upward,High,Medium
2024-05-27,6.898,10719951.9,4.029684110781806,11083855.285714284,Upward,Medium,Medium
2024-05-28,6.726,11847305.5,3.275431222203492,10661481.657142855,Downward,Low,Medium
2024-05-29,6.612,7896141.2,2.8246857873322915,10403413.057142856,Downward,Low,Low
2024-05-30,6.395,9219331.9,2.7881441220875045,9628611.8,Downward,Low,Low
2024-05-31,6.077,8472658.0,2.903274540902349,8979531.142857144,Downward,Low,Low
2024-06-01,6.012,3512508.5,2.632487356050207,8332233.828571429,Downward,Low,Low
2024-06-02,5.912,7001271.1,2.4657273113341533,8381309.728571429,Downward,Low,Low
2024-06-03,5.989,6815672.4,1.94504570292223,7823555.514285714,Upward,Low,Low
2024-06-04,6.191,6207567.5,2.7747327471626764,7017878.657142857,Upward,Low,Low
2024-06-05,6.245,6116825.5,2.858158901577516,6763690.7,Upward,Low,Low
2024-06-06,6.016,5187826.4,2.9174841546214,6187761.342857143,Downward,Low,Low
2024-06-07,5.557,10878222.7,3.63144226232244,6531413.442857144,Downward,Low,Low
2024-06-08,5.365,8172085.0,3.726568550195444,7197067.228571429,Downward,Low,Low
2024-06-09,5.33,3869777.7,3.741118633689238,6749711.028571428,Downward,Low,Low
2024-06-10,5.212,7166738.3,3.5475788064742915,6799863.3,Downward,Low,Low
2024-06-11,4.895,12621622.6,2.950460322763048,7716156.885714286,Downward,Low,Low
2024-06-12,5.09,15431204.5,3.7914481519742615,9046782.457142858,Upward,Low,Low
2024-06-13,4.756,13159615.5,4.048809504472434,10185609.471428571,Downward,Medium,Low
2024-06-14,4.675,9459036.9,3.566421841157563,9982868.642857144,Downward,Low,Low
2024-06-15,4.664,3385340.2,3.612522649614178,9299047.957142856,Downward,Low,Low
2024-06-16,4.704,3448929.0,3.74378048195163,9238926.714285716,Upward,Low,Low
2024-06-17,4.333,11763709.3,4.423842940831055,9895636.857142856,Downward,Medium,Low
2024-06-18,4.052,20342640.3,4.4802146729591215,10998639.385714289,Downward,Medium,Medium
2024-06-19,4.089,9946118.6,3.83477180699419,10215055.685714288,Upward,Low,Low
2024-06-20,4.244,14345878.4,4.216010771625958,10384521.814285714,Upward,Medium,Low
2024-06-21,4.213,11679617.2,4.225586534663853,10701747.57142857,Downward,Medium,Medium
2024-06-22,4.2,4842059.8,4.222319667033902,10909850.37142857,Downward,Medium,Medium
2024-06-23,4.122,4766364.7,4.102613692699005,11098055.471428571,Downward,Medium,Medium
2024-06-24,4.117,16645393.2,3.1107955984402027,11795438.885714289,Downward,Low,Medium
2024-06-25,4.142,8220572.7,1.7754149907680392,10063714.942857144,Upward,Low,Low
2024-06-26,4.053,8327137.5,1.9732780655808315,9832431.92857143,Downward,Low,Low
2024-06-27,4.163,7146163.0,1.6308466519177145,8803901.157142857,Upward,Low,Low
2024-06-28,3.932,7895266.1,2.593513972821537,8263279.571428572,Downward,Low,Low
2024-06-29,3.931,2756078.9,2.6073903395175937,7965282.3,Downward,Low,Low
2024-06-30,4.155,5110663.4,3.545665659663133,8014467.828571429,Upward,Low,Low
2024-07-01,4.117,7086068.5,3.569048551466369,6648850.014285713,Downward,Low,Low
2024-07-02,4.259,9193734.5,3.7967615314142735,6787873.128571428,Upward,Low,Low
2024-07-03,3.891,10949265.4,5.107073152361474,7162462.828571429,Downward,Medium,Low
2024-07-04,3.508,14842650.0,5.940891481803008,8261960.971428571,Downward,High,Low
2024-07-05,3.358,28657456.0,5.842129045928735,11227988.1,Downward,High,Medium
2024-07-06,3.55,11024716.6,6.540144588528894,12409222.057142856,Upward,High,Medium
2024-07-07,3.334,8832090.1,5.940004897697351,12940854.442857144,Downward,High,Medium
2024-07-08,3.511,19625860.3,6.709851697752247,14732253.271428572,Upward,High,High
2024-07-09,3.556,8883777.1,6.458973147124096,14687973.642857144,Upward,High,High
2024-07-10,3.62,7779883.4,5.953216335304574,14235204.785714284,Upward,High,High
2024-07-11,3.489,8671266.6,4.72858025637743,13353578.585714284,Downward,Medium,Medium
2024-07-12,3.606,6601994.6,4.444515137303286,10202798.385714283,Upward,Medium,Low
2024-07-13,3.684,3407278.5,4.012135420742672,9114592.942857144,Upward,Medium,Low
2024-07-14,3.822,5192881.7,2.8279040535657067,8594706.028571429,Upward,Low,Low
2024-07-15,4.164,9374328.3,3.727894943343608,7130201.457142858,Upward,Low,Low
2024-07-16,4.099,10948226.3,4.0285841063386485,7425122.771428572,Downward,Medium,Low
2024-07-17,4.239,13669009.7,4.053477100224512,8266426.528571428,Upward,Medium,Low
2024-07-18,4.526,16773013.8,3.3438941206912127,9423818.985714288,Upward,Low,Low
2024-07-19,4.638,13349280.7,3.381218396322931,10387717.0,Upward,Low,Low
2024-07-20,4.877,8858121.7,3.342141946380381,11166408.885714289,Upward,Low,Medium
2024-07-21,4.898,9526821.1,3.629099201346965,11785543.085714284,Upward,Low,Medium
2024-07-22,4.635,7496838.1,4.150321034285743,11517330.2,Downward,Medium,Medium
2024-07-23,4.676,13915476.1,3.935672002832159,11941223.028571429,Upward,Low,Medium
2024-07-24,4.529,11658515.1,4.297169401174696,11654009.514285712,Downward,Medium,Medium
2024-07-25,4.459,12301825.4,3.525421086594632,11015268.314285714,Downward,Low,Medium
2024-07-26,4.668,11141111.1,3.882084509859396,10699815.514285712,Upward,Low,Medium
2024-07-27,4.616,8374903.4,3.2005927510506216,10630784.328571428,Downward,Low,Medium
2024-07-28,4.538,4339706.8,3.1716984370537755,9889768.0,Downward,Low,Low
2024-07-29,4.713,15311243.5,2.984857518757984,11006111.62857143,Upward,Low,Medium
2024-07-30,4.57,9965877.5,3.210727400543546,10441883.257142857,Downward,Low,Low
2024-07-31,4.243,10304006.2,4.0537248242899695,10248381.985714288,Downward,Medium,Low
2024-08-01,4.008,17835918.5,4.430296829518857,11038966.714285716,Downward,Medium,Medium
2024-08-02,3.712,14708589.9,3.98047006076363,11548606.542857142,Downward,Medium,Medium
2024-08-03,3.487,12125855.7,3.997580830314571,12084456.87142857,Downward,Medium,Medium
2024-08-04,3.204,14671200.8,4.151483496057324,13560384.585714284,Downward,Medium,Medium
2024-08-05,2.94,62971972.8,1.8247997226995143,20369060.2,Downward,Low,High
2024-08-06,3.12,18142346.4,5.089123731802876,21537127.18571429,Upward,Medium,High
2024-08-07,2.937,14849827.9,5.029363000451449,22186530.285714287,Downward,Medium,High
2024-08-08,3.37,12696023.1,8.97201902462539,21452259.51428572,Upward,High,High
2024-08-09,3.235,7580091.3,8.728774243891472,20433902.57142857,Downward,High,High
2024-08-10,3.322,5185500.9,8.614532811234524,19442423.314285714,Upward,High,High
2024-08-11,3.095,7521224.2,8.43436614765389,18420998.085714288,Downward,High,High
2024-08-12,3.299,14133543.1,7.925159733326661,11444079.557142856,Upward,High,Medium
2024-08-13,3.675,16110773.1,8.612318347824452,11153854.8,Upward,High,Medium
2024-08-14,3.621,14497436.5,8.026207881535548,11103513.171428572,Downward,High,Medium
2024-08-15,3.593,20676553.2,6.29593130199209,12243588.9,Downward,High,Medium
2024-08-16,3.71,18178489.6,5.90328663698249,13757645.8,Upward,High,Medium
2024-08-17,4.031,12278415.2,6.407397588548788,14770919.27142857,Upward,High,High
2024-08-18,3.907,8113956.2,5.548737223152412,14855595.27142857,Downward,High,High
2024-08-19,3.999,7899013.3,5.385435447976786,13964948.157142855,Upward,Medium,Medium
2024-08-20,3.915,8171429.6,4.101852126908248,12830756.22857143,Downward,Medium,Medium
2024-08-21,3.919,7991255.9,3.9869907302746617,11901301.857142856,Upward,Medium,Medium
2024-08-22,3.942,6663562.4,3.907009778485325,9899446.028571429,Upward,Low,Low
2024-08-23,4.446,14920244.5,5.843281737677107,9433982.442857144,Upward,High,Low
2024-08-24,4.468,6972035.7,5.255692379730288,8675928.228571428,Upward,Medium,Low
2024-08-25,4.407,8334682.6,5.037653454438281,8707460.57142857,Downward,Medium,Low
2024-08-26,4.209,8005645.8,5.558276929205158,8722693.785714285,Downward,High,Low
2024-08-27,3.963,11921762.2,6.048983761259425,9258455.585714286,Downward,High,Low
2024-08-28,4.017,16683319.6,6.060036980193451,10500178.971428571,Upward,High,Low
2024-08-29,4.167,10556702.7,6.182732195921417,11056341.87142857,Upward,High,Medium
2024-08-30,4.038,9623995.1,3.4090210046412253,10299734.814285712,Downward,Low,Low
2024-08-31,3.925,3800076.6,3.3442096926425253,9846597.8,Downward,Low,Low
2024-09-01,3.823,6434211.4,3.350851493736309,9575101.914285714,Downward,Low,Low
2024-09-02,3.913,8711815.5,3.485571402546972,9675983.3,Upward,Low,Low
2024-09-03,3.861,9832361.1,2.783094701295937,9377497.42857143,Downward,Low,Low
2024-09-04,3.739,9952180.0,2.8465229538385493,8415906.057142857,Downward,Low,Low
2024-09-05,3.578,6421744.3,2.165792840629175,7825197.714285715,Downward,Low,Low
2024-09-06,3.447,9448320.4,2.217602899083014,7800101.328571429,Downward,Low,Low
2024-09-07,3.515,3599005.9,2.690817675088641,7771376.942857143,Upward,Low,Low
2024-09-08,3.569,4155323.1,2.8659271744933963,7445821.471428571,Upward,Low,Low
2024-09-09,3.839,8451893.9,4.221116786269961,7408689.814285715,Upward,Medium,Low
2024-09-10,4.042,6723201.8,4.645068733214652,6964524.2,Upward,Medium,Low
2024-09-11,3.959,11799575.9,4.506709510334155,7228437.899999999,Downward,Medium,Low
2024-09-12,3.918,10347733.7,4.01954884927716,7789293.528571429,Downward,Medium,Low
2024-09-13,4.132,10611323.8,3.5689468696503885,7955436.871428571,Upward,Low,Low
2024-09-14,4.0,4224891.5,4.214720996856356,8044849.100000001,Downward,Medium,Low
2024-09-15,3.946,8460982.7,4.397803006127837,8659943.32857143,Downward,Medium,Low
2024-09-16,3.859,10255124.4,3.648140778556678,8917547.685714286,Downward,Low,Low
2024-09-17,4.038,8724812.4,3.500404473391725,9203492.057142856,Upward,Low,Low
2024-09-18,4.308,9953558.6,4.132041812977802,8939775.299999999,Upward,Medium,Low
2024-09-19,4.453,9293968.8,4.05402861171102,8789237.457142858,Upward,Medium,Low
2024-09-20,4.463,6975965.4,3.763121382169088,8269900.542857143,Upward,Low,Low
2024-09-21,4.686,5611865.3,3.4407129587370253,8468039.657142857,Upward,Low,Low
2024-09-22,4.506,7312139.7,3.973238365766259,8303919.228571429,Downward,Low,Low
2024-09-23,4.624,9436377.5,3.5186035040888486,8186955.385714286,Upward,Low,Low
2024-09-24,4.891,8682156.2,3.648298315206471,8180861.642857143,Upward,Low,Low
2024-09-25,5.019,9558222.0,3.232268942931751,8124384.985714287,Upward,Low,Low
2024-09-26,5.382,16979450.9,3.7444058567040015,9222311.0,Upward,Low,Low
2024-09-27,5.36,8289287.9,3.823906668226826,9409928.5,Downward,Low,Low
2024-09-28,5.387,5847047.4,3.753072662658352,9443525.942857144,Upward,Low,Low
2024-09-29,5.298,9085696.8,3.2335843631218717,9696891.242857143,Downward,Low,Low
2024-09-30,5.066,9317035.1,4.1113431648388215,9679842.328571428,Downward,Medium,Low
2024-10-01,4.575,18519624.8,5.333073399609028,11085194.985714288,Downward,Medium,Medium
2024-10-02,4.594,16290453.9,5.1582590277258005,12046942.4,Upward,Medium,Medium
2024-10-03,4.516,14065630.1,3.6162553335052543,11630682.285714284,Downward,Low,Medium
2024-10-04,4.803,9600837.0,4.913082864028667,11818046.442857144,Upward,Medium,Medium
2024-10-05,4.828,5069051.2,4.9141984725556735,11706904.128571426,Upward,Medium,Medium
2024-10-06,4.922,4926807.8,5.074834645523168,11112777.12857143,Upward,Medium,Medium
2024-10-07,5.081,14528735.3,5.028429582084006,11857305.72857143,Upward,Medium,Medium
2024-10-08,5.049,13023023.1,2.697120770659395,11072076.914285716,Downward,Low,Medium
2024-10-09,4.609,14957310.3,4.72516420084579,10881627.828571428,Downward,Medium,Medium
2024-10-10,4.693,10798681.6,4.683566270316466,10414920.9,Upward,Medium,Low
2024-10-11,4.97,6572942.1,4.593867820208381,9982364.485714288,Upward,Medium,Low
2024-10-12,5.003,6555840.0,4.593864526619736,10194762.885714289,Upward,Medium,Low
2024-10-13,4.812,7204540.7,4.82376133575892,10520153.3,Downward,Medium,Medium
2024-10-14,5.25,11082786.5,5.911714853167798,10027874.900000002,Upward,High,Low
2024-10-15,5.176,16231933.1,5.946398303628002,10486290.614285711,Downward,High,Low
2024-10-16,5.1,9946148.1,4.537253783394629,9770410.3,Downward,Medium,Low
2024-10-17,4.802,11917523.4,5.316491608324198,9930244.842857145,Downward,Medium,Low
2024-10-18,5.052,7426884.5,5.202717312785211,10052236.614285711,Upward,Medium,Low
2024-10-19,4.931,3894487.8,5.299299550716278,9672043.442857144,Downward,Medium,Low
2024-10-20,5.188,5666832.1,5.339324806949036,9452370.785714284,Upward,Medium,Low
2024-10-21,5.004,9045729.0,4.248422998238128,9161362.57142857,Downward,Medium,Low
2024-10-22,5.32,14688863.8,4.950258049680722,8940924.1,Upward,Medium,Low
2024-10-23,5.139,11957957.4,5.12897363442326,9228325.42857143,Downward,Medium,Low
2024-10-24,5.423,9686849.6,4.668126232550312,8909657.742857143,Upward,Medium,Low
2024-10-25,4.9,11714275.3,6.054584713548127,9522142.142857144,Downward,High,Low
