timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-01-06,0.08058,979471694.0,4.234532056347804,995424472.4285716,Downward,Medium,Medium
2024-01-07,0.07824,927733107.0,4.238674059677129,1072896683.7142856,Downward,Medium,Medium
2024-01-08,0.0813,1392075761.0,4.468608913107957,1199398794.142857,Upward,Medium,Medium
2024-01-09,0.07923,2205553399.0,4.46764548310856,1388487146.0,Downward,Medium,Medium
2024-01-10,0.08307,1240032433.0,3.371659234988553,1285670293.4285717,Upward,Medium,Medium
2024-01-11,0.08456,1520441570.0,3.3095338001589862,1339317430.142857,Upward,Medium,Medium
2024-01-12,0.08007,1117173897.0,3.882333001460494,1340354551.5714283,Downward,Medium,Medium
2024-01-13,0.08092,451114051.0,3.78894321189032,1264874888.2857144,Upward,Medium,Medium
2024-01-14,0.08003,923333159.0,3.605751280270089,1264246324.2857144,Downward,Medium,Medium
2024-01-15,0.08108,423589779.0,3.3025719352237264,1125891184.0,Upward,Medium,Medium
2024-01-16,0.08134,582449257.0,3.104843435153116,894019163.7142857,Upward,Low,Medium
2024-01-17,0.08059,478700611.0,2.4244342314611536,785257474.8571428,Downward,Low,Low
2024-01-18,0.07808,621337144.0,2.391681211153203,656813985.4285715,Downward,Low,Low
2024-01-19,0.07857,766708753.0,1.561767763927173,606747536.2857143,Upward,Low,Low
2024-01-20,0.08777,1655077344.0,4.829419049615372,778742292.4285715,Upward,High,Low
2024-01-21,0.08546,2294800965.0,4.986448076544806,974666264.7142856,Downward,High,Medium
2024-01-22,0.08057,1591848689.0,5.594827061220413,1141560394.7142856,Downward,High,Medium
2024-01-23,0.07821,1285716152.0,5.701297668480483,1242027094.0,Downward,High,Medium
2024-01-24,0.07904,688387053.0,5.721786892008668,1271982300.0,Upward,High,Medium
2024-01-25,0.07795,487927595.0,5.608027466765988,1252923793.0,Downward,High,Medium
2024-01-26,0.07985,438354293.0,5.677420362821129,1206016013.0,Upward,High,Medium
2024-01-27,0.08014,330227896.0,2.777453609318065,1016751806.1428572,Upward,Low,Medium
2024-01-28,0.07882,405942847.0,2.7205752300966117,746914932.1428572,Downward,Low,Low
2024-01-29,0.08135,1259643662.0,2.2553259775178667,699457071.1428572,Upward,Low,Low
2024-01-30,0.07972,609381172.0,2.063023105531609,602837788.2857143,Downward,Low,Low
2024-01-31,0.07875,492930215.0,2.100725665977234,574915382.8571428,Downward,Low,Low
2024-02-01,0.07937,423161080.0,2.027809651619138,565663023.5714285,Upward,Low,Low
2024-02-02,0.07928,338158394.0,1.7898298426846069,551349323.7142857,Downward,Low,Low
2024-02-03,0.07874,181709999.0,1.7894135511248976,530132481.2857143,Downward,Low,Low
2024-02-04,0.07831,263166434.0,1.6905526251110885,509735850.85714287,Downward,Low,Low
2024-02-05,0.07835,432182668.0,0.9048910989251838,391527137.4285714,Upward,Low,Low
2024-02-06,0.07849,294603685.0,0.6545948100832141,346558925.0,Upward,Low,Low
2024-02-07,0.08013,389072392.0,0.944252771301624,331722093.14285713,Upward,Low,Low
2024-02-08,0.07987,447795104.0,0.9326907766482142,335241239.4285714,Downward,Low,Low
2024-02-09,0.08155,665001847.0,1.191263497004765,381933161.2857143,Upward,Low,Low
2024-02-10,0.08142,367774924.0,1.126150938856601,408513864.85714287,Downward,Low,Low
2024-02-11,0.08123,639653927.0,1.0838513814790316,462297792.4285714,Downward,Low,Low
2024-02-12,0.08223,797306560.0,1.088820922313655,514458348.4285714,Upward,Low,Low
2024-02-13,0.08105,738029583.0,1.3552919845050273,577804905.2857143,Downward,Low,Low
2024-02-14,0.0855,1497064357.0,2.308264534273501,736089471.7142857,Upward,Low,Low
2024-02-15,0.08528,1428000130.0,2.30219995362851,876118761.1428572,Downward,Low,Medium
2024-02-16,0.08591,807216742.0,2.2466266869068616,896435174.7142857,Upward,Low,Medium
2024-02-17,0.08356,647757981.0,2.6060593408361417,936432754.2857144,Downward,Low,Medium
2024-02-18,0.08517,526443268.0,2.6461623738375497,920259803.0,Upward,Low,Medium
2024-02-19,0.08942,1424055062.0,3.110548992458229,1009795303.2857144,Upward,Low,Medium
2024-02-20,0.08615,1744290957.0,3.5165348617149776,1153546928.142857,Downward,Medium,Medium
2024-02-21,0.08457,757871134.0,2.981770170407904,1047947896.2857144,Downward,Low,Medium
2024-02-22,0.0841,645334349.0,2.986219335114102,936138499.0,Downward,Low,Medium
2024-02-23,0.08451,791686167.0,2.9750934041182333,933919845.4285716,Upward,Low,Medium
2024-02-24,0.08615,657921980.0,2.83159619324736,935371845.2857144,Upward,Low,Medium
2024-02-25,0.08612,493056846.0,2.759687385627397,930602356.4285716,Downward,Low,Medium
2024-02-26,0.08923,1088385979.0,2.3836590094461454,882649630.2857143,Upward,Low,Medium
2024-02-27,0.09758,4473045916.0,3.7471379048520994,1272471767.2857144,Upward,Medium,Medium
2024-02-28,0.11585,8260903846.0,7.01037721415501,2344333583.285714,Upward,High,High
2024-02-29,0.11732,8825589402.0,6.809528450709888,3512941448.0,Upward,High,High
2024-03-01,0.13934,6695199430.0,8.142985927015863,4356300485.571428,Upward,High,High
2024-03-02,0.14196,5215907888.0,8.150077093147177,5007441329.571428,Upward,High,High
2024-03-03,0.15347,6113745846.0,7.418039728550989,5810396901.0,Upward,High,High
2024-03-04,0.18196,8109722728.0,7.811614146613877,6813445008.0,Upward,High,High
2024-03-05,0.15304,12530493898.0,12.866192084664904,7964509005.428572,Downward,High,High
2024-03-06,0.15784,5625446879.0,11.879946056351852,7588015153.0,Upward,High,High
2024-03-07,0.15764,4138356351.0,11.966721487556429,6918410431.428572,Downward,High,High
2024-03-08,0.16457,4842302475.0,10.313149922239951,6653710866.428572,Upward,High,High
2024-03-09,0.17875,3903293224.0,10.518041483477568,6466194485.857142,Upward,High,High
2024-03-10,0.16997,2311878295.0,10.783035069619766,5923070550.0,Downward,High,High
2024-03-11,0.182,3021515629.0,8.46065864490377,5196183821.571428,Upward,High,High
2024-03-12,0.16816,2760068984.0,6.04795846256936,3800408833.857143,Downward,High,High
2024-03-13,0.16897,2005346358.0,6.012244297681827,3283251616.571429,Upward,High,High
2024-03-14,0.17719,7417977435.0,6.132773313377046,3751768914.285714,Upward,High,High
2024-03-15,0.16357,4217464611.0,6.942290835423141,3662506362.285714,Downward,High,High
2024-03-16,0.14253,3166192692.0,7.29860794508508,3557206286.285714,Downward,High,High
2024-03-17,0.15428,2846386007.0,8.329827496765246,3633564530.857143,Upward,High,High
2024-03-18,0.14353,2116020884.0,7.708749649113601,3504208138.714286,Downward,High,High
2024-03-19,0.12881,4709278496.0,8.026899718378615,3782666640.428571,Downward,High,High
2024-03-20,0.15209,4788948000.0,11.477009902539056,4180324017.857143,Upward,High,High
2024-03-21,0.15537,3475754499.0,11.29282715039427,3617149312.714286,Upward,High,High
2024-03-22,0.15292,3644351433.0,10.950422142081568,3535276001.571429,Downward,High,High
2024-03-23,0.1619,3445544497.0,9.621403621040251,3575183402.285714,Upward,High,High
2024-03-24,0.17651,3007181093.0,9.70694563626725,3598154128.857143,Upward,High,High
2024-03-25,0.17526,2860835588.0,8.967565676123028,3704556229.428571,Downward,High,High
2024-03-26,0.1823,2942951273.0,6.73619354584245,3452223769.0,Upward,High,High
2024-03-27,0.19047,4365126606.0,3.706866370560753,3391677855.571429,Upward,Medium,High
2024-03-28,0.22001,6581610023.0,5.832279391567687,3835371501.857143,Upward,High,High
2024-03-29,0.213,3515455224.0,6.167469835264535,3816957757.714286,Downward,High,High
2024-03-30,0.19912,2521998974.0,7.507786731260045,3685022683.0,Downward,High,High
2024-03-31,0.22,2325500500.0,7.713315144622687,3587639741.142857,Upward,High,High
2024-04-01,0.20503,3456154163.0,8.557747724983871,3672685251.857143,Downward,High,High
2024-04-02,0.18248,3974417546.0,9.909544606757848,3820037576.571429,Downward,High,High
2024-04-03,0.17522,3549429233.0,9.847970449506931,3703509380.428571,Downward,High,High
2024-04-04,0.17998,2343983176.0,7.133322411765763,3098134116.571429,Upward,High,High
2024-04-05,0.1772,2083599146.0,7.138266650795698,2893583248.285714,Downward,High,High
2024-04-06,0.18577,1865317107.0,7.328219847641993,2799771553.0,Upward,High,High
2024-04-07,0.19887,3025519000.0,6.520629891424414,2899774195.857143,Upward,High,High
2024-04-08,0.2026,1955830692.0,6.099093009346139,2685442271.428571,Upward,High,High
2024-04-09,0.18912,2177727783.0,4.896469995896413,2428772305.285714,Downward,High,High
2024-04-10,0.19971,2910595316.0,4.7345626060043,2337510317.142857,Upward,Medium,High
2024-04-11,0.1938,2177813466.0,5.062667141517122,2313771787.142857,Downward,High,High
2024-04-12,0.17403,3925158745.0,6.646471310360004,2576851729.857143,Downward,High,High
2024-04-13,0.15254,5355470940.0,7.634855586939738,3075445134.571429,Downward,High,High
2024-04-14,0.16212,4301028374.0,7.47762993097921,3257660759.428571,Upward,High,High
2024-04-15,0.16123,4241463339.0,7.2879155167144285,3584179709.0,Downward,High,High
2024-04-16,0.156,2835718778.0,7.113000221621533,3678178422.571429,Downward,High,High
2024-04-17,0.14756,2144894019.0,6.182819471626924,3568792523.0,Downward,High,High
2024-04-18,0.15221,2200135595.0,6.76806921708091,3571981398.571429,Upward,High,High
2024-04-19,0.15633,2707121648.0,6.279863441052269,3397976099.0,Upward,High,High
2024-04-20,0.1626,1817384243.0,4.20292882686258,2892535142.285714,Upward,Medium,High
2024-04-21,0.15825,1328449014.0,3.6518948654038574,2467880948.0,Downward,Medium,High
2024-04-22,0.1612,1361190385.0,3.7359798781607543,2056413383.142857,Upward,Medium,High
2024-04-23,0.15979,1070377335.0,3.485996435568308,1804221748.4285717,Downward,Medium,High
2024-04-24,0.15139,1835449856.0,3.443648678864661,1760015439.4285717,Downward,Medium,High
2024-04-25,0.15127,1163088346.0,3.225885379862967,1611865832.4285717,Downward,Low,Medium
2024-04-26,0.148,899940448.0,3.05436135316774,1353697089.5714283,Downward,Low,Medium
2024-04-27,0.14776,894496218.0,2.282537384395224,1221855943.142857,Downward,Low,Medium
2024-04-28,0.1467,568872733.0,2.20974465143398,1113345045.857143,Downward,Low,Medium
2024-04-29,0.14342,1220801011.0,1.815029456682181,1093289421.0,Downward,Low,Medium
2024-04-30,0.13339,1665323124.0,2.660743084734684,1178281676.5714283,Downward,Low,Medium
2024-05-01,0.13021,3172868480.0,2.373421706150401,1369341480.0,Downward,Low,Medium
2024-05-02,0.13189,1666903290.0,2.6126080465094828,1441315043.4285717,Upward,Low,Medium
2024-05-03,0.14604,1484934698.0,5.429363133571312,1524885650.5714283,Upward,High,Medium
2024-05-04,0.16012,3320985724.0,6.549712473990124,1871527008.5714283,Upward,High,High
2024-05-05,0.16098,1670385631.0,6.501250751342131,2028885994.0,Upward,High,High
2024-05-06,0.15648,2267601007.0,6.558199825876897,2178428850.571429,Downward,High,High
2024-05-07,0.14999,1298799353.0,6.014499086992576,2126068311.857143,Downward,High,High
2024-05-08,0.14324,1301147548.0,6.308153977659664,1858679607.2857144,Downward,High,High
2024-05-09,0.1522,1204735659.0,6.5503586774435325,1792655660.0,Upward,High,High
2024-05-10,0.14389,1163562851.0,5.879581474106437,1746745396.142857,Downward,High,High
2024-05-11,0.14306,461844106.0,4.05196816956883,1338296593.5714283,Downward,Medium,Medium
2024-05-12,0.14123,789804071.0,3.954766227150341,1212499227.857143,Downward,Medium,Medium
2024-05-13,0.14864,2524431949.0,4.708977321630787,1249189362.4285717,Upward,Medium,Medium
2024-05-14,0.14552,1854848426.0,4.514105800976808,1328624944.2857144,Downward,Medium,Medium
2024-05-15,0.15534,1845492157.0,4.782414338919954,1406388459.857143,Upward,High,Medium
2024-05-16,0.14972,1316060414.0,4.512717228761945,1422291996.2857144,Downward,Medium,Medium
2024-05-17,0.15555,1076157319.0,4.037618500675491,1409805491.7142856,Upward,Medium,Medium
2024-05-18,0.15302,698372016.0,4.132462785567714,1443595193.142857,Downward,Medium,Medium
2024-05-19,0.14908,734215105.0,4.279933446532802,1435653912.2857144,Downward,Medium,Medium
2024-05-20,0.16573,1539763324.0,5.656888704919432,1294986965.857143,Upward,High,Medium
2024-05-21,0.17024,2403419353.0,5.405302959187404,1373354241.142857,Upward,High,Medium
2024-05-22,0.16628,1812336614.0,5.271678360288533,1368617735.0,Downward,High,Medium
2024-05-23,0.15973,2098823634.0,5.320679419928552,1480441052.142857,Downward,High,Medium
2024-05-24,0.16386,2918289583.0,5.226074167435284,1743602804.142857,Upward,High,High
2024-05-25,0.17402,1286560263.0,5.438780887132589,1827629696.5714283,Upward,High,High
2024-05-26,0.16621,1223858574.0,5.745060474525977,1897578763.5714283,Downward,High,High
2024-05-27,0.16908,1347104309.0,3.993914684103064,1870056047.142857,Upward,Medium,High
2024-05-28,0.16497,1230843968.0,3.959614326686385,1702545277.857143,Downward,Medium,Medium
2024-05-29,0.16386,1395564391.0,3.872649455367685,1643006388.857143,Downward,Medium,Medium
2024-05-30,0.15946,1456479032.0,3.692744518455808,1551242874.2857144,Downward,Medium,Medium
2024-05-31,0.15898,801814565.0,3.5172804314446826,1248889300.2857144,Downward,Medium,Medium
2024-06-01,0.16031,367195745.0,2.1721682882746616,1117551512.0,Upward,Low,Medium
2024-06-02,0.1571,493754241.0,1.6825807141073013,1013250893.0,Downward,Low,Medium
2024-06-03,0.15835,823747427.0,1.4744110505448769,938485624.1428572,Upward,Low,Medium
2024-06-04,0.16136,639124799.0,1.6361696954223424,853954314.2857143,Upward,Low,Low
2024-06-05,0.16326,670049829.0,1.7142612198432945,750309376.8571428,Upward,Low,Low
2024-06-06,0.16016,805127872.0,1.5275988891488037,657259211.1428572,Downward,Low,Low
2024-06-07,0.1482,1486678159.0,3.250096805878344,755096867.4285715,Downward,Low,Low
2024-06-08,0.14588,726829388.0,3.1553091197158976,806473102.1428572,Downward,Low,Low
2024-06-09,0.14679,428167441.0,3.21269316938843,797103559.2857143,Upward,Low,Low
2024-06-10,0.14478,445950423.0,3.1230557790214863,743132558.7142857,Downward,Low,Low
2024-06-11,0.13806,1247090910.0,3.0072995535235743,829984860.2857143,Downward,Low,Low
2024-06-12,0.14621,1335443938.0,4.182869266390417,925041161.5714284,Upward,Medium,Medium
2024-06-13,0.1411,722950347.0,4.251936223719522,913301515.1428572,Downward,Medium,Medium
2024-06-14,0.13499,913514559.0,3.670189028744173,831421000.8571428,Downward,Medium,Low
2024-06-15,0.13677,464938828.0,3.791093018230748,794008063.7142857,Upward,Medium,Low
2024-06-16,0.13713,307161114.0,3.770029635955205,776721445.5714285,Upward,Medium,Low
2024-06-17,0.12879,1132086823.0,4.255751808806954,874740931.2857143,Downward,Medium,Low
2024-06-18,0.12225,2070645660.0,4.310920012499104,992391609.8571428,Downward,Medium,Medium
2024-06-19,0.12247,742608455.0,2.977805663711707,907700826.5714284,Upward,Low,Medium
2024-06-20,0.12455,880387309.0,3.3059740776396245,930191821.1428572,Upward,Medium,Medium
2024-06-21,0.12418,675836837.0,3.121235418088792,896237860.8571428,Downward,Low,Medium
2024-06-22,0.12375,341304465.0,2.961810382602476,878575809.0,Downward,Low,Medium
2024-06-23,0.12222,506605755.0,2.876121377515626,907067900.5714284,Downward,Low,Medium
2024-06-24,0.11902,1238016703.0,2.192045164555225,922200740.5714284,Downward,Low,Medium
2024-06-25,0.12615,904499973.0,2.762020293397991,755608499.5714285,Upward,Low,Low
2024-06-26,0.12276,569477357.0,3.0152038171320674,730875485.5714285,Downward,Low,Low
2024-06-27,0.12711,727482679.0,3.2524019871591543,709031967.0,Upward,Low,Low
2024-06-28,0.12306,705909915.0,3.518496728884594,713328121.0,Downward,Medium,Low
2024-06-29,0.1219,241340466.0,3.533286961010848,699047549.7142857,Downward,Medium,Low
2024-06-30,0.12448,335643611.0,3.59023039893722,674624386.2857143,Upward,Medium,Low
2024-07-01,0.12352,428296949.0,3.401501142024747,558950135.7142857,Downward,Medium,Low
2024-07-02,0.1253,314273229.0,2.5144760994991,474632029.4285714,Upward,Low,Low
2024-07-03,0.11849,562730261.0,3.130296591931011,473668158.5714286,Downward,Low,Low
2024-07-04,0.10502,1541593699.0,4.653415837811432,589969732.8571428,Downward,Medium,Low
2024-07-05,0.10547,2608167044.0,4.775473968332516,861720751.2857143,Upward,Medium,Low
2024-07-06,0.11343,997717793.0,6.025670079807546,969774655.1428572,Upward,High,Medium
2024-07-07,0.10415,749813872.0,6.421093449173402,1028941835.2857144,Downward,High,Medium
2024-07-08,0.10758,1314220494.0,6.76076846313754,1155502341.7142856,Upward,High,Medium
2024-07-09,0.10756,559621670.0,6.66768793025645,1190552119.0,Downward,High,Medium
2024-07-10,0.108,521002616.0,6.524693629928821,1184591026.857143,Upward,High,Medium
2024-07-11,0.10664,558914156.0,4.760468715816391,1044208235.0,Downward,Medium,Medium
2024-07-12,0.10769,467602106.0,4.767275368914381,738413243.8571428,Upward,Medium,Low
2024-07-13,0.11231,547626740.0,4.059424661123197,674114522.0,Upward,Medium,Low
2024-07-14,0.11535,646475898.0,1.992949629740188,659351954.2857143,Upward,Low,Low
2024-07-15,0.1249,1010690868.0,3.24434292084523,615990579.1428572,Upward,Low,Low
2024-07-16,0.12478,1054095685.0,3.253289417475568,686629724.1428572,Downward,Low,Low
2024-07-17,0.12178,687859592.0,3.6582191587964568,710466435.0,Downward,Medium,Low
2024-07-18,0.11956,786606248.0,3.741676275949975,742993876.7142857,Downward,Medium,Low
2024-07-19,0.12543,811589334.0,3.906154713051431,792134909.2857143,Upward,Medium,Low
2024-07-20,0.13424,1436351183.0,4.262635663372488,919095544.0,Upward,Medium,Medium
2024-07-21,0.14026,1539907160.0,4.31871196893838,1046728581.4285716,Upward,Medium,Medium
2024-07-22,0.13776,1602038139.0,3.886892278335843,1131206763.0,Downward,Medium,Medium
2024-07-23,0.13031,1099223304.0,4.681600679885261,1137653565.7142856,Downward,Medium,Medium
2024-07-24,0.12795,692696080.0,4.6207181863342495,1138344492.5714283,Downward,Medium,Medium
2024-07-25,0.12526,916741676.0,4.6482697810483256,1156935268.0,Downward,Medium,Medium
2024-07-26,0.13419,661205710.0,5.037939374715294,1135451893.142857,Upward,High,Medium
2024-07-27,0.13144,1329095559.0,4.376452161753411,1120129661.142857,Downward,Medium,Medium
2024-07-28,0.13004,689009904.0,3.853633402123567,998572910.2857144,Downward,Medium,Medium
2024-07-29,0.12843,764786376.0,3.8409850736742928,878965515.5714285,Downward,Medium,Medium
2024-07-30,0.12551,536194715.0,3.388704228683301,798532860.0,Downward,Medium,Low
2024-07-31,0.12192,523776745.0,3.479026073731668,774401526.4285715,Downward,Medium,Low
2024-08-01,0.11899,929497327.0,3.501925974217813,776223762.2857143,Downward,Medium,Low
2024-08-02,0.11154,829416403.0,1.7382808459090835,800253861.2857143,Downward,Low,Low
2024-08-03,0.10811,1009072658.0,1.7280217458383036,754536304.0,Downward,Low,Low
2024-08-04,0.10375,1010011668.0,1.6087001201101323,800393698.8571428,Downward,Low,Low
2024-08-05,0.09436,6003336977.0,2.5086271018216704,1548758070.4285717,Downward,Low,Medium
2024-08-06,0.09645,1261946874.0,3.48892293341451,1652436950.2857144,Upward,Medium,Medium
2024-08-07,0.09558,1198829409.0,3.637071810692436,1748873045.142857,Downward,Medium,High
2024-08-08,0.10748,968675456.0,7.033958741183119,1754469920.7142856,Upward,High,High
2024-08-09,0.10386,542344314.0,6.769568497722476,1713459622.2857144,Downward,High,Medium
2024-08-10,0.10518,257631810.0,6.727798697129464,1606110929.7142856,Upward,High,Medium
2024-08-11,0.10059,769443790.0,6.760294109296456,1571744090.0,Downward,High,Medium
2024-08-12,0.10791,841806045.0,5.99060056730892,834382528.2857143,Upward,High,Low
2024-08-13,0.10636,488350832.0,6.1344106001910905,723868808.0,Downward,High,Low
2024-08-14,0.1024,525436131.0,6.409706260305684,627669768.2857143,Downward,High,Low
2024-08-15,0.10021,610036012.0,4.0713517247674496,576435562.0,Downward,Medium,Low
2024-08-16,0.10035,557705388.0,3.934250150757884,578630001.1428572,Upward,Medium,Low
2024-08-17,0.10275,244243848.0,4.036242999208373,576717435.1428572,Upward,Medium,Low
2024-08-18,0.10004,350840535.0,3.789203495268551,516916970.14285713,Downward,Medium,Low
2024-08-19,0.10133,461658956.0,2.2179591459346266,462610243.14285713,Upward,Low,Low
2024-08-20,0.10289,800320196.0,2.3719579722210584,507177295.14285713,Upward,Low,Low
2024-08-21,0.10615,525554349.0,2.2109457517493296,507194183.4285714,Upward,Low,Low
2024-08-22,0.10525,380546631.0,1.9938494321826128,474409986.14285713,Downward,Low,Low
2024-08-23,0.11293,1135703108.0,3.147661796002189,556981089.0,Upward,Low,Low
2024-08-24,0.11258,956116504.0,3.219667198472388,658677182.7142857,Downward,Low,Low
2024-08-25,0.10959,568249607.0,3.2234811743689438,689735621.5714285,Downward,Low,Low
2024-08-26,0.1052,554048723.0,3.8093521548275824,702934159.7142857,Downward,Medium,Low
2024-08-27,0.09891,703657118.0,4.497435667400868,689125148.5714285,Downward,Medium,Low
2024-08-28,0.09964,749119048.0,4.256541732204143,721062962.7142857,Upward,Medium,Low
2024-08-29,0.10037,415351459.0,4.296754919680658,726035081.0,Upward,Medium,Low
2024-08-30,0.10177,628171409.0,2.8119638218330167,653530552.5714285,Upward,Low,Low
2024-08-31,0.10128,261630981.0,2.8011926513854224,554318335.0,Downward,Low,Low
2024-09-01,0.09509,440544625.0,3.30520854185549,536074766.14285713,Downward,Medium,Low
2024-09-02,0.09912,456484773.0,3.874081953317304,522137059.0,Upward,Medium,Low
2024-09-03,0.09677,353919096.0,3.258335422564092,472174484.4285714,Downward,Low,Low
2024-09-04,0.098,657720121.0,3.2917603363264942,459117494.85714287,Upward,Medium,Low
2024-09-05,0.09842,407742111.0,3.2795451276598917,458030445.14285713,Upward,Low,Low
2024-09-06,0.09254,1019311885.0,3.80979319595417,513907656.0,Downward,Medium,Low
2024-09-07,0.09539,436400943.0,4.157055485435937,538874793.4285715,Upward,Medium,Low
2024-09-08,0.09616,376614257.0,3.437509693400788,529741883.7142857,Upward,Medium,Low
2024-09-09,0.10376,896750540.0,4.319220650401005,592636993.2857143,Upward,Medium,Low
2024-09-10,0.1028,451668592.0,4.178225939658648,606601207.0,Downward,Medium,Low
2024-09-11,0.10131,496147874.0,4.268020741778338,583519457.4285715,Downward,Medium,Low
2024-09-12,0.10269,469727509.0,4.278064423789012,592374514.2857143,Upward,Medium,Low
2024-09-13,0.10696,885331769.0,3.2361095556795094,573234497.7142857,Upward,Low,Low
2024-09-14,0.1054,588837803.0,3.4617267241024576,595011192.0,Downward,Medium,Low
2024-09-15,0.10281,454265265.0,3.774121197050071,606104193.1428572,Downward,Medium,Low
2024-09-16,0.09964,543744800.0,2.505120660439276,555674801.7142857,Downward,Low,Low
2024-09-17,0.10112,488721301.0,2.608572850849207,560968045.8571428,Upward,Low,Low
2024-09-18,0.10385,549809619.0,2.746725108446144,568634009.4285715,Upward,Low,Low
2024-09-19,0.10499,676116886.0,2.732856143130076,598118206.1428572,Upward,Low,Low
2024-09-20,0.10555,633811834.0,2.1778137080305484,562186786.8571428,Upward,Low,Low
2024-09-21,0.10993,543908991.0,2.61254436834321,555768385.1428572,Upward,Low,Low
2024-09-22,0.10633,432001443.0,2.7861716483498653,552587839.1428572,Downward,Low,Low
2024-09-23,0.10807,646437650.0,2.298545635902628,567258246.2857143,Upward,Low,Low
2024-09-24,0.10979,747792653.0,2.3011720537773117,604268439.4285715,Upward,Low,Low
2024-09-25,0.10849,722241605.0,2.3483842691542334,628901580.2857143,Downward,Low,Low
2024-09-26,0.11818,1639288337.0,3.93082824290691,766497501.8571428,Upward,Medium,Low
2024-09-27,0.12351,1623183646.0,4.0090533807251525,907836332.1428572,Upward,Medium,Medium
2024-09-28,0.12806,1709881942.0,3.9777000642849183,1074403896.5714283,Upward,Medium,Medium
2024-09-29,0.12438,919118406.0,3.886328279852988,1143992034.142857,Downward,Medium,Medium
2024-09-30,0.11421,1091853755.0,5.578711512878616,1207622906.2857144,Downward,High,Medium
2024-10-01,0.10685,1779737388.0,6.210036007316586,1355043582.7142856,Downward,High,Medium
2024-10-02,0.10462,1041484705.0,6.242647243732943,1400649739.857143,Downward,High,Medium
2024-10-03,0.10507,990157071.0,4.794843015679883,1307916701.857143,Upward,High,Medium
2024-10-04,0.10924,814968617.0,4.683609227152946,1192457412.0,Upward,Medium,Medium
2024-10-05,0.1094,398463760.0,4.176482860237575,1005111957.4285716,Upward,Medium,Medium
2024-10-06,0.11159,470748830.0,4.433903276682004,941059160.8571428,Upward,Medium,Medium
2024-10-07,0.10841,1181346500.0,3.431041320686586,953843838.7142856,Downward,Medium,Medium
2024-10-08,0.10709,680791688.0,2.377047720143506,796851595.8571428,Downward,Low,Low
2024-10-09,0.10794,791794301.0,2.1858453786688155,761181538.1428572,Upward,Low,Low
2024-10-10,0.10603,713401352.0,2.344490102510271,721645006.8571428,Downward,Low,Low
2024-10-11,0.11077,595969049.0,2.4840643489764744,690359354.2857143,Upward,Low,Low
2024-10-12,0.11138,415506248.0,2.486629090985613,692793995.4285715,Upward,Low,Low
