timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-01-17,8.08,1125947.93,4.6537465273398,1574187.1257142858,Downward,High,High
2024-01-18,7.59,964067.22,4.753242598985165,1298449.77,Downward,High,Medium
2024-01-19,7.59,2124148.58,4.227228916787122,1169115.237142857,Stable,Medium,Medium
2024-01-20,7.8,1050187.2,4.19236261658865,1199788.0357142857,Upward,Medium,Medium
2024-01-21,7.79,767343.93,3.7741457840181054,1209297.5257142857,Downward,Medium,Medium
2024-01-22,7.26,1193689.24,4.539103772038927,1243998.9285714286,Downward,High,Medium
2024-01-23,7.07,1652599.56,3.425820917878019,1268283.38,Downward,Medium,Medium
2024-01-24,7.19,1001513.64,3.7128006767388513,1250507.0528571426,Upward,Medium,Medium
2024-01-25,7.11,888745.48,3.147528658783509,1239746.8042857144,Downward,Low,Medium
2024-01-26,7.33,640301.1,3.491109739992828,1027768.5928571428,Upward,Medium,Medium
2024-01-27,7.35,634373.0,3.226107565114887,968366.5642857144,Upward,Low,Medium
2024-01-28,7.28,749508.95,3.212531908863193,965818.71,Downward,Low,Medium
2024-01-29,7.49,743854.81,2.172559459709656,901556.6485714286,Upward,Low,Medium
2024-01-30,7.36,1230614.69,1.98115017180483,841273.0957142857,Downward,Low,Medium
2024-01-31,6.96,2045937.38,2.926666605234476,990476.4871428572,Downward,Low,Medium
2024-02-01,7.03,1332617.36,2.9532650415499444,1053886.7557142857,Upward,Low,Medium
2024-02-02,7.11,1218209.44,2.677716160528156,1136445.09,Upward,Low,Medium
2024-02-03,7.15,1138770.6,2.6921065687776062,1208501.89,Upward,Low,Medium
2024-02-04,6.97,903086.03,2.8116778774502893,1230441.472857143,Downward,Low,Medium
2024-02-05,6.87,2728310.35,2.3611192662497804,1513935.1214285714,Downward,Low,High
2024-02-06,6.95,1181082.38,2.5021707926644687,1506859.0771428572,Upward,Low,High
2024-02-07,7.13,1088653.71,1.7408792896864076,1370104.267142857,Upward,Low,Medium
2024-02-08,7.23,1414473.6,1.771658496159281,1381798.0157142857,Upward,Low,Medium
2024-02-09,7.45,1182706.29,2.028839566023633,1376726.1371428573,Upward,Low,Medium
2024-02-10,7.44,877512.74,2.052922758044385,1339403.5857142855,Downward,Low,Medium
2024-02-11,7.47,1541199.92,1.5524500857535637,1430562.7128571428,Upward,Low,Medium
2024-02-12,7.83,2163307.31,1.7064197857251255,1349847.9928571428,Upward,Low,Medium
2024-02-13,7.59,1213763.87,2.549925512097102,1354516.777142857,Downward,Low,Medium
2024-02-14,7.87,1029014.89,2.6738515263467035,1345996.9457142858,Upward,Low,Medium
2024-02-15,8.05,1899829.07,2.692017963424241,1415333.4414285717,Upward,Low,Medium
2024-02-16,8.1,1451738.69,2.6271366600454646,1453766.6414285714,Upward,Low,High
2024-02-17,7.94,1121115.38,2.867788334934985,1488567.0185714287,Downward,Low,High
2024-02-18,8.2,1597840.19,2.97674079477153,1496658.485714286,Upward,Low,High
2024-02-19,8.4,1783233.29,2.634487699064548,1442362.197142857,Upward,Low,High
2024-02-20,8.17,2298239.6,2.55116442997388,1597287.301428571,Downward,Low,High
2024-02-21,7.76,1884127.11,3.1277110918518454,1719446.19,Downward,Low,High
2024-02-22,7.78,1641133.95,2.952366937294768,1682489.7442857143,Upward,Low,High
2024-02-23,7.78,1320563.34,2.9240613986067023,1663750.4085714289,Stable,Low,High
2024-02-24,8.07,1020002.78,3.234564347096525,1649305.7514285713,Upward,Medium,High
2024-02-25,8.13,669325.18,2.9747253568257057,1516660.75,Upward,Low,High
2024-02-26,8.648,3542708.28,3.790183270831851,1768014.3200000003,Upward,Medium,High
2024-02-27,8.939,2835312.66,3.6255349387048494,1844739.0428571429,Upward,Medium,High
2024-02-28,9.045,3657335.7,2.339688674779445,2098054.555714286,Upward,Low,High
2024-02-29,9.576,2801135.44,2.504760980321136,2263769.0542857144,Upward,Low,High
2024-03-01,9.893,2721035.04,2.1183414220871724,2463836.44,Upward,Low,High
2024-03-02,10.694,3026878.01,2.744139528233706,2750532.9014285714,Upward,Low,High
2024-03-03,10.296,5753067.63,3.927616817039093,3476781.8228571424,Downward,Medium,High
2024-03-04,10.675,3611852.81,3.725892788506365,3486659.612857143,Upward,Medium,High
2024-03-05,9.743,4388575.31,5.810780612930524,3708554.2771428567,Downward,High,High
2024-03-06,10.4,2760829.85,6.148917559267211,3580482.012857143,Upward,High,High
2024-03-07,10.703,2273275.79,5.951388400865848,3505073.4914285718,Upward,High,High
2024-03-08,10.709,1988916.77,5.9368252427370445,3400485.167142857,Upward,High,High
2024-03-09,12.409,6765682.7,7.844238867977044,3934600.122857143,Upward,High,High
2024-03-10,12.562,7289114.29,7.411134344607334,4154035.36,Upward,High,High
2024-03-11,12.541,3331559.17,7.503870400022151,4113993.411428571,Downward,High,High
2024-03-12,12.678,3485203.76,5.755159651446274,3984940.332857143,Upward,High,High
2024-03-13,12.672,1862969.58,5.78078861514129,3856674.58,Downward,High,High
2024-03-14,12.215,2604240.67,6.297952352152053,3903955.2771428567,Downward,High,High
2024-03-15,11.336,2651152.07,7.212976531412915,3998560.32,Downward,High,High
2024-03-16,10.37,2181789.34,4.037788398166539,3343718.411428571,Downward,Medium,High
2024-03-17,10.833,1864142.13,4.666167792744504,2568722.3885714286,Upward,High,High
2024-03-18,10.222,1283482.49,4.765860278097789,2276140.0057142857,Downward,High,High
2024-03-19,9.329,3340158.02,4.881527600999993,2255419.185714286,Downward,High,High
2024-03-20,10.162,2027417.07,6.907651078938826,2278911.6842857143,Upward,High,High
2024-03-21,10.115,1411341.19,6.956171067686245,2108497.472857143,Downward,High,High
2024-03-22,9.97,1616119.87,6.63468768925157,1960635.73,Downward,High,High
2024-03-23,10.339,1275845.07,6.105526519359379,1831215.12,Upward,High,High
2024-03-24,10.547,964011.66,5.880683977052267,1702625.052857143,Upward,High,High
2024-03-25,10.84,1618051.08,5.434424761877303,1750420.565714286,Upward,High,High
2024-03-26,11.416,1600661.91,3.503958641940314,1501921.1214285716,Upward,Medium,High
2024-03-27,10.918,2628163.82,3.338194804917366,1587742.085714286,Downward,Medium,High
2024-03-28,11.199,1161850.27,3.301719572233789,1552100.5257142857,Upward,Medium,High
2024-03-29,11.154,1334847.61,3.168678783998872,1511918.7742857144,Downward,Low,High
2024-03-30,10.813,1100248.76,3.4591155998540515,1486833.587142857,Downward,Medium,High
2024-03-31,11.028,611148.71,3.457637201267553,1436424.5942857142,Upward,Medium,High
2024-04-01,10.255,1313211.78,4.339254227627249,1392876.1228571427,Downward,Medium,Medium
2024-04-02,9.497,1780074.31,4.048193473736082,1418506.4657142856,Downward,Medium,Medium
2024-04-03,9.526,1055565.34,4.079017536784665,1193849.54,Upward,Medium,Medium
2024-04-04,9.77,710348.48,4.076789565013377,1129349.2842857144,Upward,Medium,Medium
2024-04-05,9.583,851357.78,4.026532421157462,1060279.3085714283,Downward,Medium,Medium
2024-04-06,9.718,393572.84,4.195039969924887,959325.6057142856,Upward,Medium,Medium
2024-04-07,9.811,482999.61,4.0710092859896605,941018.5914285714,Upward,Medium,Medium
2024-04-08,10.444,1553002.21,4.255810691350693,975274.3671428572,Upward,Medium,Medium
2024-04-09,9.904,1027509.8,3.618379535876461,867765.1514285713,Downward,Medium,Medium
2024-04-10,9.685,1009926.92,3.78054380273049,861245.3771428571,Downward,Medium,Medium
2024-04-11,9.545,808012.27,3.682737162231666,875197.3471428573,Downward,Medium,Medium
2024-04-12,7.995,3462185.56,7.120691928793518,1248172.7442857143,Downward,High,Medium
2024-04-13,7.024,4360755.26,7.752183799649813,1814913.09,Downward,High,High
2024-04-14,7.319,3208190.69,8.199715748769103,2204226.101428571,Upward,High,High
2024-04-15,6.917,1840327.8,6.842656648925383,2245272.6142857145,Downward,High,High
2024-04-16,7.027,1685359.62,7.354964213876484,2339251.16,Upward,High,High
2024-04-17,6.914,1049239.61,7.39016938145893,2344867.2585714287,Downward,High,High
2024-04-18,7.075,869520.69,7.77350881102404,2353654.1757142856,Upward,High,High
2024-04-19,6.948,2661430.02,5.556017330494635,2239260.527142857,Downward,High,High
2024-04-20,7.64,996059.57,4.97855671023563,1758589.7142857143,Upward,High,High
2024-04-21,7.562,682146.55,4.863524562318154,1397726.265714286,Downward,High,Medium
2024-04-22,7.757,907303.1,4.081701581068012,1264437.0228571428,Upward,Medium,Medium
2024-04-23,7.711,769944.19,4.175518255668281,1133663.39,Downward,Medium,Medium
2024-04-24,7.509,2712601.5,4.312517779420263,1371286.517142857,Downward,Medium,Medium
2024-04-25,7.368,1233799.04,4.430666021348842,1423326.281428571,Downward,High,Medium
2024-04-26,7.293,948248.51,4.368141902888611,1178586.0657142857,Downward,Medium,Medium
2024-04-27,7.434,934861.48,1.9247296483084373,1169843.4814285715,Upward,Low,Medium
2024-04-28,7.281,729057.09,2.020386205326657,1176544.9871428572,Downward,Low,Medium
2024-04-29,7.143,1124368.04,1.5222549488050738,1207554.264285714,Downward,Low,Medium
2024-04-30,6.744,1828976.24,2.221010547510973,1358844.5571428572,Downward,Low,Medium
2024-05-01,6.994,1599483.68,3.013215090054145,1199827.7257142856,Upward,Low,Medium
2024-05-02,7.284,822295.75,3.5273713886187283,1141041.541428571,Upward,Medium,Medium
2024-05-03,7.513,911150.08,3.695576634958455,1135741.7657142857,Upward,Medium,Medium
2024-05-04,7.438,463817.38,3.670040524233281,1068449.7514285713,Downward,Medium,Medium
2024-05-05,7.493,467451.46,3.550602714402152,1031077.5185714286,Upward,Medium,Medium
2024-05-06,7.33,921549.35,3.583060866826286,1002103.42,Downward,Medium,Medium
2024-05-07,7.201,479699.97,2.6950363091996383,809349.6671428571,Downward,Low,Medium
2024-05-08,7.215,535654.75,2.413170198642588,657374.1057142857,Upward,Low,Low
2024-05-09,7.461,514262.96,2.2356186574642614,613369.4214285715,Upward,Low,Low
2024-05-10,7.092,925823.87,2.6178202747132944,615465.6771428572,Downward,Low,Low
2024-05-11,7.015,474619.32,2.619183717690388,617008.8114285714,Downward,Low,Low
2024-05-12,6.941,381696.29,2.529292827599105,604758.0728571428,Downward,Low,Low
2024-05-13,6.821,1051246.29,2.501948598961788,623286.2071428571,Downward,Low,Low
2024-05-14,6.665,516249.6,2.536474236378352,628507.5828571429,Downward,Low,Low
2024-05-15,7.195,749775.41,4.278257210937318,659096.2485714286,Upward,Medium,Low
2024-05-16,7.207,719435.36,4.0199838625278,688406.5914285714,Upward,Medium,Low
2024-05-17,7.444,574699.54,3.666254755956989,638245.9728571428,Upward,Medium,Low
2024-05-18,7.436,366657.35,3.60270679078635,622822.8342857143,Downward,Medium,Low
2024-05-19,7.072,393233.59,4.192333615440428,624471.0199999999,Downward,Medium,Low
2024-05-20,7.853,1304476.97,5.662787237945534,660646.8314285715,Upward,High,Low
2024-05-21,7.89,1312323.49,5.390726464811295,774371.6728571429,Upward,High,Low
2024-05-22,7.779,806882.42,4.975066244358244,782529.8171428571,Downward,High,Low
2024-05-23,7.645,1074452.51,5.091797050147893,833246.552857143,Downward,High,Medium
2024-05-24,8.183,1144452.66,5.55449636158584,914639.8557142856,Upward,High,Medium
2024-05-25,7.982,574216.21,5.734997464365173,944291.1214285714,Downward,High,Medium
2024-05-26,7.743,525281.29,5.438212257041118,963155.0785714284,Downward,High,Medium
2024-05-27,7.909,712588.03,3.514793578009149,878599.5157142858,Upward,Medium,Medium
2024-05-28,7.741,809412.86,3.611223994192599,806755.14,Downward,Medium,Medium
2024-05-29,7.828,1152241.72,3.5989772083466867,856092.1828571429,Upward,Medium,Medium
2024-05-30,7.419,984495.34,4.10900525982637,843241.1585714285,Downward,Medium,Medium
2024-05-31,7.413,612811.31,2.5649971033988264,767292.3942857144,Downward,Low,Low
2024-06-01,7.911,1181837.53,3.910357065344217,854095.4400000001,Upward,Medium,Medium
2024-06-02,7.76,1751879.73,3.794531363461948,1029323.7885714286,Downward,Medium,Medium
2024-06-03,8.272,2392286.99,4.503144094817466,1269280.7828571429,Upward,High,Medium
2024-06-04,8.17,1079387.55,4.420898909412161,1307848.5957142855,Downward,High,Medium
2024-06-05,8.627,1638379.72,4.7746747580233695,1377296.8814285714,Upward,High,Medium
2024-06-06,8.434,854191.06,4.1690404224006095,1358681.9842857143,Downward,Medium,Medium
2024-06-07,7.867,1324157.73,5.302450143115356,1460302.9014285714,Downward,High,High
2024-06-08,7.394,867399.04,5.185309488092145,1415383.1171428573,Downward,High,Medium
2024-06-09,7.48,467770.12,5.2103141801255575,1231938.8871428573,Upward,High,Medium
2024-06-10,7.184,1187356.47,4.291421503475188,1059805.9557142856,Downward,Medium,Medium
2024-06-11,6.863,976330.38,4.379037680246612,1045083.502857143,Downward,Medium,Medium
2024-06-12,7.182,735278.47,4.097737517648786,916069.0385714286,Upward,Medium,Medium
2024-06-13,6.964,1015126.34,4.099907828396017,939059.7928571427,Downward,Medium,Medium
2024-06-14,6.668,859099.57,3.7824016243596503,872622.912857143,Downward,Medium,Medium
2024-06-15,6.779,294068.38,3.6273184824056623,790718.5328571427,Upward,Medium,Medium
2024-06-16,6.715,254942.42,3.485461120939062,760314.5757142857,Downward,Medium,Low
2024-06-17,6.228,1639958.94,4.052572230994808,824972.0714285715,Downward,Medium,Medium
2024-06-18,5.78,1663238.55,4.446711689432703,923101.81,Downward,High,Medium
2024-06-19,6.004,601273.82,4.249624333064947,903958.2885714286,Upward,Medium,Medium
2024-06-20,5.967,494867.68,4.292042850728645,829635.6228571428,Downward,Medium,Medium
2024-06-21,6.008,529032.06,4.285903945943197,782483.1214285714,Upward,Medium,Low
2024-06-22,6.046,231796.1,4.179447696401606,773587.0814285715,Upward,Medium,Low
2024-06-23,5.882,302900.1,4.190544396043205,780438.1785714285,Downward,Medium,Low
2024-06-24,5.973,920545.84,3.552579932781647,677664.8785714285,Upward,Medium,Low
2024-06-25,6.184,670793.99,2.295250845995347,535887.0842857143,Upward,Low,Low
2024-06-26,6.081,341811.77,2.08064600600842,498821.07714285713,Downward,Low,Low
2024-06-27,6.264,411938.19,2.284655211772141,486974.0071428571,Upward,Low,Low
2024-06-28,6.068,428995.25,2.709268593937936,472683.0342857143,Downward,Low,Low
2024-06-29,5.941,314368.59,2.825647621636296,484479.1042857143,Downward,Low,Low
2024-06-30,6.057,342153.7,2.685308005662651,490086.76142857136,Upward,Low,Low
2024-07-01,5.901,597837.44,2.8516736991393854,443985.5614285714,Downward,Low,Low
2024-07-02,5.981,370485.05,2.478971543640359,401084.2842857143,Upward,Low,Low
2024-07-03,5.719,500012.73,2.880793069943289,423684.42142857146,Downward,Low,Low
2024-07-04,5.067,1113853.89,4.414353646958114,523958.0928571429,Downward,Medium,Low
2024-07-05,4.942,2469672.51,4.415616031263944,815483.4157142857,Downward,Medium,Medium
2024-07-06,5.336,621927.25,6.028862119483888,859420.3671428572,Upward,High,Medium
2024-07-07,4.992,473714.15,6.094426564651376,878214.7171428573,Downward,High,Medium
2024-07-08,5.213,777481.14,6.642169457636439,903878.1028571428,Upward,High,Medium
2024-07-09,5.288,357990.04,6.648319553638192,902093.1014285714,Upward,High,Medium
2024-07-10,5.348,308703.05,6.583582232278605,874763.1471428572,Upward,High,Medium
2024-07-11,5.295,399561.89,4.681100372771403,772721.4328571428,Downward,High,Low
2024-07-12,5.46,427089.11,4.519645840000967,480923.8042857143,Upward,High,Low
2024-07-13,5.561,344355.76,3.5520388881305807,441270.7342857143,Upward,Medium,Low
2024-07-14,5.678,371551.87,1.686164120441484,426676.1228571429,Upward,Low,Low
2024-07-15,5.956,492958.53,1.809578722605264,386030.03571428574,Upward,Low,Low
2024-07-16,6.02,957362.55,1.8313441634310783,471654.68,Upward,Low,Low
2024-07-17,5.998,691366.94,2.0123907364212807,526320.9500000001,Downward,Low,Low
2024-07-18,6.063,1021422.79,1.6807535647180762,615158.2214285714,Upward,Low,Low
2024-07-19,6.3,629542.55,1.7941000665684876,644080.1414285714,Upward,Low,Low
2024-07-20,6.397,337206.98,1.8044964039905589,643058.8871428572,Upward,Low,Low
2024-07-21,6.396,556217.01,1.9618716848200837,669439.6214285714,Downward,Low,Low
2024-07-22,6.122,513990.44,2.4909523747763664,672444.1799999999,Downward,Low,Low
2024-07-23,5.958,460860.28,2.720079871317808,601515.2842857143,Downward,Low,Low
2024-07-24,5.895,367353.18,2.743134193283392,555227.6042857143,Downward,Low,Low
2024-07-25,5.683,711122.48,2.937352257239755,510898.98857142864,Downward,Low,Low
2024-07-26,6.085,419463.1,3.887722369919005,480887.6385714285,Upward,Medium,Low
2024-07-27,6.103,374387.13,3.810278739556621,486199.0885714286,Upward,Medium,Low
2024-07-28,5.929,249215.68,3.886642082070365,442341.7557142857,Downward,Medium,Low
2024-07-29,5.794,501193.79,3.673397236231033,440513.6628571428,Downward,Medium,Low
2024-07-30,5.817,544372.62,3.583918483147196,452443.9971428571,Upward,Medium,Low
2024-07-31,5.641,410384.21,3.7286378765279737,458591.2871428571,Downward,Medium,Low
2024-08-01,5.656,741087.8,3.4837401159339016,462872.0471428572,Upward,Medium,Low
2024-08-02,5.235,786399.16,2.815908338501436,515291.4842857143,Downward,Low,Low
2024-08-03,5.007,769654.24,2.7053660296495887,571758.2142857143,Downward,Low,Low
2024-08-04,4.708,937660.22,2.9680646279684173,670107.4342857143,Downward,Low,Low
2024-08-05,4.32,3338871.91,3.471790775642964,1075490.0228571428,Downward,Medium,Medium
2024-08-06,4.492,1147898.4,4.38251552385484,1161707.9914285713,Upward,Medium,Medium
2024-08-07,4.34,660234.96,4.377577788117001,1197400.9557142856,Downward,Medium,Medium
2024-08-08,4.855,638589.45,7.301205698278992,1182758.3342857142,Upward,High,Medium
2024-08-09,4.804,741144.19,6.885389250756897,1176293.3385714286,Downward,High,Medium
2024-08-10,4.901,316029.67,6.791975524350634,1111489.8285714283,Upward,High,Medium
2024-08-11,4.528,525660.58,7.050987940085824,1052632.7371428572,Downward,High,Medium
2024-08-12,4.771,690508.75,6.352592490395032,674295.1428571428,Upward,High,Low
2024-08-13,4.901,541135.95,6.291483871946081,587614.7928571429,Upward,High,Low
2024-08-14,4.72,373823.53,6.331795964279506,546698.8742857144,Downward,High,Low
2024-08-15,4.573,552148.6,4.44532314053855,534350.1814285713,Downward,High,Low
2024-08-16,4.635,413249.08,4.512143402129081,487508.0228571429,Upward,High,Low
2024-08-17,4.661,277594.95,4.413251220964588,482017.34857142856,Upward,Medium,Low
2024-08-18,4.653,601743.23,3.173727891238372,492886.29857142863,Downward,Low,Low
2024-08-19,4.65,559028.13,2.3139190506144285,474103.3528571428,Downward,Low,Low
2024-08-20,4.775,516910.06,2.3058533792170377,470642.5114285714,Upward,Low,Low
2024-08-21,4.93,550774.76,2.1117043614381563,495921.2585714285,Upward,Low,Low
2024-08-22,4.966,375070.73,1.325032695581983,470624.42,Upward,Low,Low
2024-08-23,5.321,793058.68,2.6202104014119296,524882.9342857143,Upward,Low,Low
2024-08-24,5.354,594649.75,2.614804157181332,570176.4771428572,Upward,Low,Low
2024-08-25,5.259,633841.02,2.894719698565529,574761.8757142856,Downward,Low,Low
2024-08-26,4.979,762614.46,3.949555998116667,603845.6371428572,Downward,Medium,Low
2024-08-27,4.688,820330.04,4.618923811917288,647191.3485714287,Downward,High,Low
2024-08-28,4.638,576628.32,4.367953899824531,650884.7142857143,Downward,Medium,Low
2024-08-29,4.705,468967.76,4.417382035596445,664298.5757142856,Upward,Medium,Low
2024-08-30,4.785,524080.78,3.086565009946427,625873.1614285714,Upward,Low,Low
2024-08-31,4.706,220403.33,2.947251973231827,572409.3871428572,Downward,Low,Low
2024-09-01,4.449,412080.78,3.25750077079442,540729.3528571429,Downward,Medium,Low
2024-09-02,4.68,488765.51,3.982536489361254,501608.0742857143,Upward,Medium,Low
2024-09-03,4.456,478018.49,3.7743205464695193,452706.4242857144,Downward,Medium,Low
2024-09-04,4.545,450828.92,3.895186118452962,434735.0814285715,Upward,Medium,Low
2024-09-05,4.445,302383.02,3.8786258207990856,410937.2614285714,Downward,Medium,Low
2024-09-06,4.208,804328.22,4.047011183549961,450972.6099999999,Downward,Medium,Low
2024-09-07,4.257,200366.05,4.19552099337444,448110.1414285715,Upward,Medium,Low
2024-09-08,4.34,276764.53,3.909471168202593,428779.2485714285,Upward,Medium,Low
2024-09-09,4.528,479223.15,3.717268923269635,427416.0542857144,Upward,Medium,Low
2024-09-10,4.555,318828.91,3.179041578739098,404674.6857142857,Upward,Low,Low
2024-09-11,4.54,627996.61,3.099747347571679,429984.35571428575,Downward,Low,Low
2024-09-12,4.719,427747.11,3.2312644244245523,447893.5114285714,Upward,Low,Low
2024-09-13,4.82,484544.8,1.6991159187097669,402210.16571428574,Upward,Low,Low
2024-09-14,4.754,377151.35,2.1178269646734678,427465.20857142855,Downward,Low,Low
2024-09-15,4.58,293955.4,2.8885195195808437,429921.0471428572,Downward,Low,Low
2024-09-16,4.492,523376.84,2.565842290056275,436228.7171428571,Downward,Low,Low
2024-09-17,4.652,766526.52,2.917916176380344,500185.51857142855,Upward,Low,Low
2024-09-18,4.75,427650.56,2.9698839925153666,471564.6542857142,Upward,Low,Low
2024-09-19,4.908,546067.91,2.864487569337294,488467.6257142857,Upward,Low,Low
2024-09-20,4.96,869700.21,2.795791097207815,543489.8271428571,Upward,Low,Low
2024-09-21,5.123,401448.6,2.846015591949343,546960.8628571428,Upward,Low,Low
2024-09-22,4.895,662044.47,3.0733490999559554,599545.0157142858,Downward,Low,Low
2024-09-23,5.046,726281.21,2.856253734226394,628531.3542857143,Upward,Low,Low
2024-09-24,5.162,759767.9,2.758025639280396,627565.837142857,Upward,Low,Low
2024-09-25,5.162,486599.75,2.799278684355664,635987.15,Stable,Low,Low
2024-09-26,5.327,747335.72,2.783448345087125,664739.6942857142,Upward,Low,Low
2024-09-27,5.417,610102.66,2.7879239682130263,627654.33,Upward,Low,Low
2024-09-28,5.399,547437.6,2.6922442121705004,648509.9014285713,Downward,Low,Low
2024-09-29,5.51,437237.6,1.394113137264804,616394.6342857144,Upward,Low,Low
2024-09-30,5.05,1303269.02,3.923127511046303,698821.4642857143,Downward,Medium,Low
2024-10-01,4.695,1245968.09,4.574174080762713,768278.6342857142,Downward,High,Low
2024-10-02,4.573,623992.42,4.560993937223019,787906.1585714285,Downward,High,Low
2024-10-03,4.503,710553.13,4.049630643654653,782651.5028571428,Downward,Medium,Low
2024-10-04,4.664,712692.45,4.406244807035546,797307.1871428571,Upward,Medium,Medium
2024-10-05,4.605,663225.94,4.360219824282968,813848.3785714286,Downward,Medium,Medium
2024-10-06,4.688,251279.23,4.320200550826833,787282.8971428571,Upward,Medium,Low
2024-10-07,4.637,584003.99,3.3634323156938275,684530.75,Downward,Medium,Low
2024-10-08,4.595,1261220.62,2.1661922903345703,686709.6828571429,Downward,Low,Low
2024-10-09,4.45,616414.26,2.272870322245667,685627.0885714286,Downward,Low,Low
2024-10-10,4.454,409674.39,2.216382084773877,642644.4114285714,Upward,Low,Low
2024-10-11,4.667,658304.09,2.5715946079864715,634874.6457142857,Upward,Low,Low
2024-10-12,4.762,473932.91,2.595515876753005,607832.7842857143,Upward,Low,Low
2024-10-13,4.675,1513177.23,2.6558137919882605,788103.9271428572,Downward,Low,Medium
2024-10-14,4.898,708125.84,3.138537391480778,805835.62,Upward,Low,Medium
2024-10-15,4.846,1046811.17,3.1534009561269305,775205.6985714287,Downward,Low,Low
2024-10-16,4.743,465428.15,2.955607820415032,753636.2542857142,Downward,Low,Low
2024-10-17,4.607,500406.16,3.2916182926890407,766597.9357142857,Downward,Medium,Low
2024-10-18,4.859,630776.87,3.4463331180544525,762665.4757142857,Upward,Medium,Low
2024-10-19,5.105,4202107.87,3.821904498287062,1295261.8985714284,Upward,Medium,Medium
2024-10-20,5.194,4285229.22,3.604437296986768,1691269.3257142855,Upward,Medium,High
2024-10-21,5.289,2689037.97,3.330272507757384,1974256.7728571428,Upward,Medium,High
2024-10-22,5.383,1630204.51,3.1857616570595355,2057598.6785714289,Upward,Low,High
2024-10-23,5.007,3045112.25,4.4142240539924105,2426124.978571429,Downward,Medium,High
2024-10-24,4.979,1162508.14,4.168638948168075,2520710.9757142854,Downward,Medium,High
2024-10-25,4.636,1163486.46,4.644449058956334,2596812.345714286,Downward,High,High
2024-10-26,4.653,611235.78,3.9871290654570353,2083830.6185714288,Upward,Medium,High
